area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,SOUTH CAROLINA,290,29377,STARTEX,21 N MAIN ST,STARTEX,SC,29377,9800,P,X24664,P
SOUTHERN,4G,SOUTH CAROLINA,290,29378,UNA,331 SIBLEY ST,UNA,SC,29378,9800,P,X24742,P
SOUTHERN,4G,SOUTH CAROLINA,290,29379,UNION,804 INDUSTRIAL PARK RD,UNION,SC,29379,9998,,X24743,P
SOUTHERN,4G,SOUTH CAROLINA,290,29384,WATERLOO,11219 HIGHWAY 221 S,WATERLOO,SC,29384,9998,,X24774,P
SOUTHERN,4G,SOUTH CAROLINA,290,29385,LYMAN,12490 GREENVILLE HWY,LYMAN,SC,29365,9998,,X24198,P
SOUTHERN,4G,SOUTH CAROLINA,290,29385,WELLFORD,1003 MAIN ST,WELLFORD,SC,29385,9998,,X24781,P
SOUTHERN,4G,SOUTH CAROLINA,290,29386,WHITE STONE,3430 SOUTHPORT RD,WHITE STONE,SC,29386,9800,P,X24807,P
SOUTHERN,4G,SOUTH CAROLINA,290,29388,WOODRUFF,955 N MAIN ST,WOODRUFF,SC,29388,9998,,X24835,P
SOUTHERN,4G,SOUTH CAROLINA,290,29401,EAST BAY,557 E BAY ST,CHARLESTON,SC,29403,9998,,X23827,S
SOUTHERN,4G,SOUTH CAROLINA,290,29402,CHARLESTON,83 BROAD ST,CHARLESTON,SC,29401,9998,P,X23663,P
SOUTHERN,4G,SOUTH CAROLINA,290,29403,EAST BAY,557 E BAY ST,CHARLESTON,SC,29403,9998,,X23827,S
SOUTHERN,4G,SOUTH CAROLINA,290,29404,CROSS COUNTY,7075 CROSS COUNTY RD,NORTH CHARLESTON,SC,29418,9997,,X23764,B
SOUTHERN,4G,SOUTH CAROLINA,290,29405,PINEHAVEN,2180 MCMILLAN AVE,NORTH CHARLESTON,SC,29405,5723,,X24436,S
SOUTHERN,4G,SOUTH CAROLINA,290,29406,NORTH CHARLESTON,6401 RIVERS AVE,NORTH CHARLESTON,SC,29406,9996,,X24345,B
SOUTHERN,4G,SOUTH CAROLINA,290,29407,SAINT ANDREWS,78 SYCAMORE AVE,CHARLESTON,SC,29407,9997,,X24541,S
SOUTHERN,4G,SOUTH CAROLINA,290,29410,NORTH CHARLESTON,6401 RIVERS AVE,NORTH CHARLESTON,SC,29406,9996,,X24345,B
SOUTHERN,4G,SOUTH CAROLINA,290,29412,JAMES ISLAND,579 FOLLY RD,CHARLESTON,SC,29412,3005,,X24071,S
SOUTHERN,4G,SOUTH CAROLINA,290,29413,EAST BAY,557 E BAY ST,CHARLESTON,SC,29403,9998,P,X23827,S
SOUTHERN,4G,SOUTH CAROLINA,290,29414,ASHLEY RIVER,1964 ASHLEY RIVER RD STE B,CHARLESTON,SC,29407,4782,,X23497,S
SOUTHERN,4G,SOUTH CAROLINA,290,29415,PINEHAVEN,2180 MCMILLAN AVE,NORTH CHARLESTON,SC,29405,5723,P,X24436,S
SOUTHERN,4G,SOUTH CAROLINA,290,29416,ASHLEY RIVER,1964 ASHLEY RIVER RD STE B,CHARLESTON,SC,29407,4782,P,X23497,S
SOUTHERN,4G,SOUTH CAROLINA,290,29417,SAINT ANDREWS,78 SYCAMORE AVE,CHARLESTON,SC,29407,9997,P,X24541,S
SOUTHERN,4G,SOUTH CAROLINA,290,29418,CROSS COUNTY,7075 CROSS COUNTY RD,NORTH CHARLESTON,SC,29418,9997,,X23764,B
SOUTHERN,4G,SOUTH CAROLINA,290,29419,NORTH CHARLESTON,6401 RIVERS AVE,NORTH CHARLESTON,SC,29406,9996,P,X24345,B
SOUTHERN,4G,SOUTH CAROLINA,290,29420,CROSS COUNTY,7075 CROSS COUNTY RD,NORTH CHARLESTON,SC,29418,9997,,X23764,B
SOUTHERN,4G,SOUTH CAROLINA,290,29422,JAMES ISLAND,579 FOLLY RD,CHARLESTON,SC,29412,3005,P,X24071,S
SOUTHERN,4G,SOUTH CAROLINA,290,29423,CROSS COUNTY,7075 CROSS COUNTY RD,NORTH CHARLESTON,SC,29418,9997,P,X23764,B
SOUTHERN,4G,SOUTH CAROLINA,290,29426,ADAMS RUN,5190 HIGHWAY 174,ADAMS RUN,SC,29426,9998,,X23472,P
SOUTHERN,4G,SOUTH CAROLINA,290,29426,HOLLYWOOD,6345 HIGHWAY 162,HOLLYWOOD,SC,29449,6734,,X24042,P
SOUTHERN,4G,SOUTH CAROLINA,290,29429,AWENDAW,6201 N HIGHWAY 17,AWENDAW,SC,29429,9998,,X23504,P
SOUTHERN,4G,SOUTH CAROLINA,290,29431,BONNEAU,104 CEDAR ST,BONNEAU,SC,29431,9998,,X23575,P
SOUTHERN,4G,SOUTH CAROLINA,290,29431,SAINT STEPHEN,3981 BYRNES DR,SAINT STEPHEN,SC,29479,9998,,X24546,P
SOUTHERN,4G,SOUTH CAROLINA,290,29432,BRANCHVILLE,250 EDWARD ST,BRANCHVILLE,SC,29432,9998,,X23585,P
SOUTHERN,4G,SOUTH CAROLINA,290,29434,CORDESVILLE,2732 HIGHWAY 402,CORDESVILLE,SC,29434,9998,,X23743,P
SOUTHERN,4G,SOUTH CAROLINA,290,29434,MONCKS CORNER,117 N HIGHWAY 52,MONCKS CORNER,SC,29461,9998,,X24274,P
SOUTHERN,4G,SOUTH CAROLINA,290,29435,COTTAGEVILLE,10969 COTTAGEVILLE HWY,COTTAGEVILLE,SC,29435,9998,,X23748,P
SOUTHERN,4G,SOUTH CAROLINA,290,29436,CROSS,1836 RANGER DR,CROSS,SC,29436,9998,,X23762,P
SOUTHERN,4G,SOUTH CAROLINA,290,29437,DORCHESTER,2650 HIGHWAY 78,DORCHESTER,SC,29437,9998,,X23795,P
SOUTHERN,4G,SOUTH CAROLINA,290,29438,EDISTO ISLAND,539 HIGHWAY 174,EDISTO ISLAND,SC,29438,9998,,X23843,P
SOUTHERN,4G,SOUTH CAROLINA,290,29439,FOLLY BEACH,107 E INDIAN AVE,FOLLY BEACH,SC,29439,9800,P,X23894,P
SOUTHERN,4G,SOUTH CAROLINA,290,29440,GEORGETOWN,1101 CHARLOTTE ST,GEORGETOWN,SC,29440,9998,,X23943,P
SOUTHERN,4G,SOUTH CAROLINA,290,29442,GEORGETOWN,1101 CHARLOTTE ST,GEORGETOWN,SC,29440,9998,P,X23943,P
SOUTHERN,4G,SOUTH CAROLINA,290,29445,GOOSE CREEK,307 N GOOSE CREEK BLVD,GOOSE CREEK,SC,29445,9998,,X23958,P
SOUTHERN,4G,SOUTH CAROLINA,290,29446,GREEN POND,12225 GREEN POND HWY,GREEN POND,SC,29446,9998,,X23979,P
SOUTHERN,4G,SOUTH CAROLINA,290,29448,HARLEYVILLE,130 E MAIN ST,HARLEYVILLE,SC,29448,9998,,X24010,P
SOUTHERN,4G,SOUTH CAROLINA,290,29449,HOLLYWOOD,6345 HIGHWAY 162,HOLLYWOOD,SC,29449,6734,,X24042,P
SOUTHERN,4G,SOUTH CAROLINA,290,29450,HUGER,3282 HIGHWAY 41,HUGER,SC,29450,9998,,X24055,P
SOUTHERN,4G,SOUTH CAROLINA,290,29451,ISLE OF PALMS,1000 PALM BLVD,ISLE OF PALMS,SC,29451,9998,,X24064,P
SOUTHERN,4G,SOUTH CAROLINA,290,29452,JACKSONBORO,16534 ACE BASIN PKWY,JACKSONBORO,SC,29452,9800,P,X24068,P
SOUTHERN,4G,SOUTH CAROLINA,290,29453,JAMESTOWN,4354 N HIGHWAY 17A,JAMESTOWN,SC,29453,9998,,X24072,P
SOUTHERN,4G,SOUTH CAROLINA,290,29453,SAINT STEPHEN,3981 BYRNES DR,SAINT STEPHEN,SC,29479,9998,,X24546,P
SOUTHERN,4G,SOUTH CAROLINA,290,29455,JOHNS ISLAND,2860 MAYBANK HWY,JOHNS ISLAND,SC,29455,9998,,X24084,P
SOUTHERN,4G,SOUTH CAROLINA,290,29456,LADSON,3213 LADSON RD,LADSON,SC,29456,9998,,X24119,P
SOUTHERN,4G,SOUTH CAROLINA,290,29456,OAKBROOK,10070 DORCHESTER RD,SUMMERVILLE,SC,29485,9998,,X29777,S
SOUTHERN,4G,SOUTH CAROLINA,290,29457,JOHNS ISLAND,2860 MAYBANK HWY,JOHNS ISLAND,SC,29455,9998,P,X24084,P
SOUTHERN,4G,SOUTH CAROLINA,290,29458,MC CLELLANVILLE,959 S PINCKNEY ST,MC CLELLANVILLE,SC,29458,9998,,X24231,P
SOUTHERN,4G,SOUTH CAROLINA,290,29461,MONCKS CORNER,117 N HIGHWAY 52,MONCKS CORNER,SC,29461,9998,,X24274,P
SOUTHERN,4G,SOUTH CAROLINA,290,29464,MOUNT PLEASANT,1050 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464,9998,,X24293,P
SOUTHERN,4G,SOUTH CAROLINA,290,29465,MOUNT PLEASANT,1050 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464,9998,P,X24293,P
SOUTHERN,4G,SOUTH CAROLINA,290,29466,MOUNT PLEASANT,1050 JOHNNIE DODDS BLVD,MOUNT PLEASANT,SC,29464,9998,,X24293,P
SOUTHERN,4G,SOUTH CAROLINA,290,29468,PINEVILLE,2080 HIGHWAY 45,PINEVILLE,SC,29468,9998,,X24442,P
SOUTHERN,4G,SOUTH CAROLINA,290,29468,SAINT STEPHEN,3981 BYRNES DR,SAINT STEPHEN,SC,29479,9998,,X24546,P
SOUTHERN,4G,SOUTH CAROLINA,290,29469,MONCKS CORNER,117 N HIGHWAY 52,MONCKS CORNER,SC,29461,9998,,X24274,P
SOUTHERN,4G,SOUTH CAROLINA,290,29469,PINOPOLIS,1940 PINOPOLIS RD,PINOPOLIS,SC,29469,9998,,X24447,P
SOUTHERN,4G,SOUTH CAROLINA,290,29470,RAVENEL,6239 SAVANNAH HWY,RAVENEL,SC,29470,9998,,X24476,P
SOUTHERN,4G,SOUTH CAROLINA,290,29471,REEVESVILLE,108 RIGBY ST,REEVESVILLE,SC,29471,9998,,X24484,P
SOUTHERN,4G,SOUTH CAROLINA,290,29471,SAINT GEORGE,5988 W JIM BILTON BLVD,SAINT GEORGE,SC,29477,9998,,X24544,P
SOUTHERN,4G,SOUTH CAROLINA,290,29472,RIDGEVILLE,185 CHURCH ST,RIDGEVILLE,SC,29472,9998,,X24499,P
SOUTHERN,4G,SOUTH CAROLINA,290,29474,COTTAGEVILLE,10969 COTTAGEVILLE HWY,COTTAGEVILLE,SC,29435,9998,,X23748,P
SOUTHERN,4G,SOUTH CAROLINA,290,29474,ROUND O,11110 ROUND O RD,ROUND O,SC,29474,9998,,X24526,P
SOUTHERN,4G,SOUTH CAROLINA,290,29475,RUFFIN,21972 LOWCOUNTRY HWY,RUFFIN,SC,29475,9998,,X24531,P
SOUTHERN,4G,SOUTH CAROLINA,290,29476,RUSSELLVILLE,1737 HIGHWAY 35,RUSSELLVILLE,SC,29476,9800,P,X24532,P
SOUTHERN,4G,SOUTH CAROLINA,290,29477,SAINT GEORGE,5988 W JIM BILTON BLVD,SAINT GEORGE,SC,29477,9998,,X24544,P
SOUTHERN,4G,SOUTH CAROLINA,290,29479,SAINT STEPHEN,3981 BYRNES DR,SAINT STEPHEN,SC,29479,9998,,X24546,P
SOUTHERN,4G,SOUTH CAROLINA,290,29481,RUFFIN,21972 LOWCOUNTRY HWY,RUFFIN,SC,29475,9998,,X24531,P
SOUTHERN,4G,SOUTH CAROLINA,290,29481,SMOAKS,27639 LOWCOUNTRY HWY,SMOAKS,SC,29481,9998,,X24613,P
SOUTHERN,4G,SOUTH CAROLINA,290,29482,ISLE OF PALMS,1000 PALM BLVD,ISLE OF PALMS,SC,29451,9998,,X24064,P
SOUTHERN,4G,SOUTH CAROLINA,290,29482,SULLIVANS ISLAND,2061 MIDDLE ST,SULLIVANS ISLAND,SC,29482,8802,,X24681,P
SOUTHERN,4G,SOUTH CAROLINA,290,29483,SUMMERVILLE,301 N GUM ST,SUMMERVILLE,SC,29483,9998,,X24686,P
SOUTHERN,4G,SOUTH CAROLINA,290,29484,SUMMERVILLE,301 N GUM ST,SUMMERVILLE,SC,29483,9998,P,X24686,P
SOUTHERN,4G,SOUTH CAROLINA,290,29485,OAKBROOK,10070 DORCHESTER RD,SUMMERVILLE,SC,29485,9998,,X29777,S
SOUTHERN,4G,SOUTH CAROLINA,290,29486,SUMMERVILLE,301 N GUM ST,SUMMERVILLE,SC,29483,9998,,X24686,P
SOUTHERN,4G,SOUTH CAROLINA,290,29487,WADMALAW ISLAND,1917 LIBERIA RD,WADMALAW ISLAND,SC,29487,9998,,X24760,P
SOUTHERN,4G,SOUTH CAROLINA,290,29488,WALTERBORO,333 E WASHINGTON ST,WALTERBORO,SC,29488,9998,,X24765,P
SOUTHERN,4G,SOUTH CAROLINA,290,29492,NORTH CHARLESTON,6401 RIVERS AVE,NORTH CHARLESTON,SC,29406,9996,,X24345,B
SOUTHERN,4G,SOUTH CAROLINA,290,29493,WILLIAMS,1718 GEORGE WARREN DR,WILLIAMS,SC,29493,9800,P,X24814,P
SOUTHERN,4G,SOUTH CAROLINA,290,29501,FLORENCE,1901 W EVANS ST,FLORENCE,SC,29501,9998,,X23890,P
SOUTHERN,4G,SOUTH CAROLINA,290,29502,FLORENCE,1901 W EVANS ST,FLORENCE,SC,29501,9998,P,X23890,P
SOUTHERN,4G,SOUTH CAROLINA,290,29503,FEDERAL FLORENCE,401 W EVANS ST,FLORENCE,SC,29501,9997,P,X23875,S
SOUTHERN,4G,SOUTH CAROLINA,290,29504,SOUTH FLORENCE,510 2ND LOOP RD,FLORENCE,SC,29505,2855,P,018762,S
SOUTHERN,4G,SOUTH CAROLINA,290,29505,FLORENCE,1901 W EVANS ST,FLORENCE,SC,29501,9998,,X23890,P
SOUTHERN,4G,SOUTH CAROLINA,290,29506,FLORENCE,1901 W EVANS ST,FLORENCE,SC,29501,9998,,X23890,P
SOUTHERN,4G,SOUTH CAROLINA,290,29506,QUINBY,625 E ASHBY RD,FLORENCE,SC,29506,9998,,X24469,B
SOUTHERN,4G,SOUTH CAROLINA,290,29510,ANDREWS,102 N MORGAN AVE,ANDREWS,SC,29510,9998,,X23486,P
SOUTHERN,4G,SOUTH CAROLINA,290,29511,AYNOR,2945 HIGHWAY 501 E,AYNOR,SC,29511,9998,,X23505,P
SOUTHERN,4G,SOUTH CAROLINA,290,29512,BENNETTSVILLE,208 W MAIN ST,BENNETTSVILLE,SC,29512,9998,,X23537,P
SOUTHERN,4G,SOUTH CAROLINA,290,29516,BENNETTSVILLE,208 W MAIN ST,BENNETTSVILLE,SC,29512,9998,,X23537,P
SOUTHERN,4G,SOUTH CAROLINA,290,29516,BLENHEIM,105 W HIGH ST,BLENHEIM,SC,29516,9998,,X23558,P
SOUTHERN,4G,SOUTH CAROLINA,290,29518,CADES,3116 N WILLIAMSBURG COUNTY HWY,CADES,SC,29518,9998,,X23617,P
SOUTHERN,4G,SOUTH CAROLINA,290,29518,LAKE CITY,226 W MAIN ST,LAKE CITY,SC,29560,9998,,X24121,P
SOUTHERN,4G,SOUTH CAROLINA,290,29519,CENTENARY,4811 S HIGHWAY 41A,CENTENARY,SC,29519,9998,P,X23651,P
SOUTHERN,4G,SOUTH CAROLINA,290,29520,CHERAW,248 MARKET ST,CHERAW,SC,29520,9997,,X23676,P
SOUTHERN,4G,SOUTH CAROLINA,290,29520,CHERAW CARRIER ANNEX,91 CALVARY RD,CHERAW,SC,29520,9998,,X29958,4
SOUTHERN,4G,SOUTH CAROLINA,290,29525,CLIO,117 RED BLUFF ST,CLIO,SC,29525,9998,,X23709,P
SOUTHERN,4G,SOUTH CAROLINA,290,29526,CONWAY,2570 MAIN ST,CONWAY,SC,29526,9998,,X23736,P
SOUTHERN,4G,SOUTH CAROLINA,290,29527,CONWAY,2570 MAIN ST,CONWAY,SC,29526,9998,,X23736,P
SOUTHERN,4G,SOUTH CAROLINA,290,29528,CONWAY,2570 MAIN ST,CONWAY,SC,29526,9998,P,X23736,P
SOUTHERN,4G,SOUTH CAROLINA,290,29530,COWARD,3701 US 52 HWY,COWARD,SC,29530,9998,,X23751,P
SOUTHERN,4G,SOUTH CAROLINA,290,29532,DARLINGTON,115 E SMITH AVE,DARLINGTON,SC,29532,9998,,X23776,P
SOUTHERN,4G,SOUTH CAROLINA,290,29536,DILLON,300 W MAIN ST,DILLON,SC,29536,9998,,X23789,P
SOUTHERN,4G,SOUTH CAROLINA,290,29540,DARLINGTON,115 E SMITH AVE,DARLINGTON,SC,29532,9998,,X23776,P
SOUTHERN,4G,SOUTH CAROLINA,290,29541,EFFINGHAM,5913 S IRBY ST,EFFINGHAM,SC,29541,9998,,X23845,P
SOUTHERN,4G,SOUTH CAROLINA,290,29543,FORK,4114 HIGHWAY 57 S,FORK,SC,29543,9998,,X23901,P
SOUTHERN,4G,SOUTH CAROLINA,290,29544,AYNOR,2945 HIGHWAY 501 E,AYNOR,SC,29511,9998,,X23505,P
SOUTHERN,4G,SOUTH CAROLINA,290,29545,GREEN SEA,3720 MITCHELL SEA RD,GREEN SEA,SC,29545,9998,,X23980,P
SOUTHERN,4G,SOUTH CAROLINA,290,29545,LORIS,3085 BROAD ST,LORIS,SC,29569,9998,,X24189,P
SOUTHERN,4G,SOUTH CAROLINA,290,29546,GRESHAM,7027 HIGHWAY 908,GRESHAM,SC,29546,9998,,X23989,P
SOUTHERN,4G,SOUTH CAROLINA,290,29547,DILLON,300 W MAIN ST,DILLON,SC,29536,9998,,X23789,P
SOUTHERN,4G,SOUTH CAROLINA,290,29547,HAMER,2809 HIGHWAY 301 N,HAMER,SC,29547,9998,,X23995,P
SOUTHERN,4G,SOUTH CAROLINA,290,29550,HARTSVILLE,500 S 4TH ST,HARTSVILLE,SC,29550,9998,,X24014,P
SOUTHERN,4G,SOUTH CAROLINA,290,29551,HARTSVILLE,500 S 4TH ST,HARTSVILLE,SC,29550,9998,P,X24014,P
SOUTHERN,4G,SOUTH CAROLINA,290,29554,HEMINGWAY,301 E BROAD ST,HEMINGWAY,SC,29554,9998,,X24024,P
SOUTHERN,4G,SOUTH CAROLINA,290,29555,JOHNSONVILLE,417 N GEORGETOWN HWY,JOHNSONVILLE,SC,29555,9998,,X24086,P
SOUTHERN,4G,SOUTH CAROLINA,290,29556,KINGSTREE,129 W MILL ST,KINGSTREE,SC,29556,9998,,X24109,P
SOUTHERN,4G,SOUTH CAROLINA,290,29560,LAKE CITY,226 W MAIN ST,LAKE CITY,SC,29560,9998,,X24121,P
SOUTHERN,4G,SOUTH CAROLINA,290,29563,LAKE VIEW,211 RICHARD TEMPLE BLVD,LAKE VIEW,SC,29563,9998,,X24126,P
SOUTHERN,4G,SOUTH CAROLINA,290,29564,LANE,341 S LANE RD,LANE,SC,29564,9998,,X24135,P
SOUTHERN,4G,SOUTH CAROLINA,290,29565,LATTA,115 W MAIN ST,LATTA,SC,29565,9998,,X24137,P
SOUTHERN,4G,SOUTH CAROLINA,290,29566,LITTLE RIVER,4299 HORSESHOE RD N,LITTLE RIVER,SC,29566,9998,,X24170,P
SOUTHERN,4G,SOUTH CAROLINA,290,29567,LITTLE ROCK,1403 HARLLEES BRIDGE RD,LITTLE ROCK,SC,29567,9998,,X24172,P
SOUTHERN,4G,SOUTH CAROLINA,290,29568,LONGS,50 HIGHWAY 9 E,LONGS,SC,29568,9998,,X24187,P
SOUTHERN,4G,SOUTH CAROLINA,290,29569,LORIS,3085 BROAD ST,LORIS,SC,29569,9998,,X24189,P
SOUTHERN,4G,SOUTH CAROLINA,290,29570,MC COLL,201 N MAIN ST,MC COLL,SC,29570,9998,,X24234,P
SOUTHERN,4G,SOUTH CAROLINA,290,29571,MARION,201 S MAIN ST,MARION,SC,29571,9998,,X24212,P
SOUTHERN,4G,SOUTH CAROLINA,290,29572,LIVE OAK,820 67TH AVE N,MYRTLE BEACH,SC,29572,9998,,X2A666,S
SOUTHERN,4G,SOUTH CAROLINA,290,29572,MYRTLE BEACH,505 N KINGS HWY,MYRTLE BEACH,SC,29577,9998,,X24309,P
SOUTHERN,4G,SOUTH CAROLINA,290,29574,MULLINS,320 N MAIN ST,MULLINS,SC,29574,9998,,X24302,P
SOUTHERN,4G,SOUTH CAROLINA,290,29575,SURFSIDE BEACH,420 HIGHWAY 17 N,SURFSIDE BEACH,SC,29575,9998,,X24696,B
SOUTHERN,4G,SOUTH CAROLINA,290,29576,MURRELLS INLET,654 BELLAMY AVE,MURRELLS INLET,SC,29576,9998,,X24304,P
SOUTHERN,4G,SOUTH CAROLINA,290,29577,MYRTLE BEACH,505 N KINGS HWY,MYRTLE BEACH,SC,29577,9998,,X24309,P
SOUTHERN,4G,SOUTH CAROLINA,290,29578,MYRTLE BEACH,505 N KINGS HWY,MYRTLE BEACH,SC,29577,9998,P,X24309,P
SOUTHERN,4G,SOUTH CAROLINA,290,29579,CAROLINA FOREST,4025 POSTAL WAY,MYRTLE BEACH,SC,29579,9998,,X2A665,B
SOUTHERN,4G,SOUTH CAROLINA,290,29580,NESMITH,11 MINGO CHANDLER RD,NESMITH,SC,29580,9998,,X24323,P
SOUTHERN,4G,SOUTH CAROLINA,290,29581,NICHOLS,206 S NICHOLS ST,NICHOLS,SC,29581,9998,,X24332,P
SOUTHERN,4G,SOUTH CAROLINA,290,29582,CPU CHERRY GROVE BEACH,308 SEA MOUNTAIN HWY,NORTH MYRTLE BEACH,SC,29582,2498,,X23681,5
SOUTHERN,4G,SOUTH CAROLINA,290,29582,NORTH MYRTLE BEACH,621 6TH AVE S,NORTH MYRTLE BEACH,SC,29582,9998,,X24353,P
SOUTHERN,4G,SOUTH CAROLINA,290,29583,PAMPLICO,132 S TRADE ST,PAMPLICO,SC,29583,9998,,X24403,P
SOUTHERN,4G,SOUTH CAROLINA,290,29584,PATRICK,215 S MAIN ST,PATRICK,SC,29584,9998,,X24415,P
SOUTHERN,4G,SOUTH CAROLINA,290,29585,PAWLEYS ISLAND,10993 OCEAN HWY,PAWLEYS ISLAND,SC,29585,9998,,X24418,P
SOUTHERN,4G,SOUTH CAROLINA,290,29587,SURFSIDE BEACH,420 HIGHWAY 17 N,SURFSIDE BEACH,SC,29575,9998,P,X24696,B
SOUTHERN,4G,SOUTH CAROLINA,290,29588,SOCASTEE,7140 HIGHWAY 707,MYRTLE BEACH,SC,29588,9998,,001249,B
SOUTHERN,4G,SOUTH CAROLINA,290,29589,RAINS,2677 TROY ATKINSON RD,RAINS,SC,29589,9998,P,X24473,P
SOUTHERN,4G,SOUTH CAROLINA,290,29590,SALTERS,33 DEPOT ST,SALTERS,SC,29590,9998,,X24550,P
SOUTHERN,4G,SOUTH CAROLINA,290,29591,SCRANTON,1810 US 52 HWY,SCRANTON,SC,29591,9998,,X24573,P
SOUTHERN,4G,SOUTH CAROLINA,290,29592,SELLERS,2806 HIGHWAY 301,SELLERS,SC,29592,9998,,X24581,P
SOUTHERN,4G,SOUTH CAROLINA,290,29593,BENNETTSVILLE,208 W MAIN ST,BENNETTSVILLE,SC,29512,9998,,X23537,P
SOUTHERN,4G,SOUTH CAROLINA,290,29593,SOCIETY HILL,269 S MAIN ST,SOCIETY HILL,SC,29593,9998,,X24622,P
SOUTHERN,4G,SOUTH CAROLINA,290,29594,TATUM,104 N STANTON ST,TATUM,SC,29594,9800,P,X24708,P
SOUTHERN,4G,SOUTH CAROLINA,290,29596,WALLACE,4130 POST OFFICE DR,WALLACE,SC,29596,9998,,X24763,P
SOUTHERN,4G,SOUTH CAROLINA,290,29596,CHERAW CARRIER ANNEX,91 CALVARY RD,CHERAW,SC,29520,9998,,X29958,4
SOUTHERN,4G,SOUTH CAROLINA,290,29597,NORTH MYRTLE BEACH,621 6TH AVE S,NORTH MYRTLE BEACH,SC,29582,9998,P,X24353,P
SOUTHERN,4G,SOUTH CAROLINA,290,29598,COASTAL,4009 HIGHWAY 17 S,NORTH MYRTLE BEACH,SC,29582,5097,P,X23714,S
SOUTHERN,4G,SOUTH CAROLINA,290,29601,GREENVILLE SC DOWNTOWN SDC,600 W WASHINGTON ST,GREENVILLE,SC,29602,9924,,020872,4
SOUTHERN,4G,SOUTH CAROLINA,290,29602,GREENVILLE SC DOWNTOWN SDC,600 W WASHINGTON ST,GREENVILLE,SC,29602,9924,P,020872,4
SOUTHERN,4G,SOUTH CAROLINA,290,29603,GREENVILLE SC DOWNTOWN SDC,600 W WASHINGTON ST,GREENVILLE,SC,29602,9924,P,020872,4
SOUTHERN,4G,SOUTH CAROLINA,290,29604,STATION A,19 CONESTEE AVE,GREENVILLE,SC,29604,9998,P,X23502,S
SOUTHERN,4G,SOUTH CAROLINA,290,29605,GREENVILLE SC DOWNTOWN SDC,600 W WASHINGTON ST,GREENVILLE,SC,29602,9924,,020872,4
SOUTHERN,4G,SOUTH CAROLINA,290,29606,PLEASANTBURG,1521 LAURENS RD,GREENVILLE,SC,29606,9998,P,X24454,S
SOUTHERN,4G,SOUTH CAROLINA,290,29607,PLEASANTBURG,1521 LAURENS RD,GREENVILLE,SC,29606,9998,,X24454,S
SOUTHERN,4G,SOUTH CAROLINA,290,29608,PARK PLACE,2431 N PLEASANTBURG DR,GREENVILLE,SC,29608,9998,P,X24406,S
SOUTHERN,4G,SOUTH CAROLINA,290,29609,GREENVILLE SC DOWNTOWN SDC,600 W WASHINGTON ST,GREENVILLE,SC,29602,9924,,020872,4
SOUTHERN,4G,SOUTH CAROLINA,290,29610,BEREA,7500 WHITE HORSE RD,GREENVILLE,SC,29610,9998,P,X23541,S
SOUTHERN,4G,SOUTH CAROLINA,290,29611,BEREA,7500 WHITE HORSE RD,GREENVILLE,SC,29610,9998,,X23541,S
SOUTHERN,4G,SOUTH CAROLINA,290,29612,GREER,504 PENNSYLVANIA AVE,GREER,SC,29650,9998,P,X23988,P
SOUTHERN,4G,SOUTH CAROLINA,290,29615,KEITH D OGLESBY,100 ORCHARD PARK DR,GREENVILLE,SC,29616,9998,,X24388,S
SOUTHERN,4G,SOUTH CAROLINA,290,29616,KEITH D OGLESBY,100 ORCHARD PARK DR,GREENVILLE,SC,29616,9998,P,X24388,S
SOUTHERN,4G,SOUTH CAROLINA,290,29617,BEREA,7500 WHITE HORSE RD,GREENVILLE,SC,29610,9998,,X23541,S
SOUTHERN,4G,SOUTH CAROLINA,290,29620,ABBEVILLE,1503 N MAIN ST,ABBEVILLE,SC,29620,9998,,X23470,P
SOUTHERN,4G,SOUTH CAROLINA,290,29621,ANDERSON,1900B N MAIN ST,ANDERSON,SC,29621,9998,,X23485,P
SOUTHERN,4G,SOUTH CAROLINA,290,29622,ANDERSON,1900B N MAIN ST,ANDERSON,SC,29621,9998,P,X23485,P
SOUTHERN,4G,SOUTH CAROLINA,290,29623,NORTH ANDERSON,3420 CLEMSON BLVD STE 4,ANDERSON,SC,29623,9998,P,X24343,S
SOUTHERN,4G,SOUTH CAROLINA,290,29624,ANDERSON,1900B N MAIN ST,ANDERSON,SC,29621,9998,,X23485,P
SOUTHERN,4G,SOUTH CAROLINA,290,29624,SOUTH ANDERSON,2815 S MAIN ST,ANDERSON,SC,29624,9998,,X24624,S
SOUTHERN,4G,SOUTH CAROLINA,290,29625,ANDERSON,1900B N MAIN ST,ANDERSON,SC,29621,9998,,X23485,P
SOUTHERN,4G,SOUTH CAROLINA,290,29626,ANDERSON,1900B N MAIN ST,ANDERSON,SC,29621,9998,,X23485,P
SOUTHERN,4G,SOUTH CAROLINA,290,29627,BELTON,103 BREAZEALE ST,BELTON,SC,29627,9998,,X23531,P
SOUTHERN,4G,SOUTH CAROLINA,290,29628,CALHOUN FALLS,200 E SAVANNAH ST,CALHOUN FALLS,SC,29628,9998,,X23620,P
