area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,CONNECTICUT,060,06090,WEST GRANBY,250 W GRANBY RD,WEST GRANBY,CT,06090,9998,,V20798,P
ATLANTIC,4B,CONNECTICUT,060,06092,WEST SIMSBURY,239 FARMS VILLAGE RD,WEST SIMSBURY,CT,06092,9998,,V20807,P
ATLANTIC,4B,CONNECTICUT,060,06093,SUFFIELD,235 MOUNTAIN RD,SUFFIELD,CT,06078,9998,,V20690,P
ATLANTIC,4B,CONNECTICUT,060,06093,WEST SUFFIELD,1361 MOUNTAIN RD,WEST SUFFIELD,CT,06093,9992,,V20809,P
ATLANTIC,4B,CONNECTICUT,060,06095,WINDSOR,245 BROAD ST,WINDSOR,CT,06095,9998,,V20837,P
ATLANTIC,4B,CONNECTICUT,060,06096,WINDSOR LOCKS,10 MAIN ST,WINDSOR LOCKS,CT,06096,9998,,V20839,P
ATLANTIC,4B,CONNECTICUT,060,06096,BRADLEY AIRPORT,10 SCHOEPHOESTER RD,WINDSOR LOCKS,CT,06096,1023,,004655,B
ATLANTIC,4B,CONNECTICUT,060,06098,WINSTED,328 MAIN ST,WINSTED,CT,06098,9998,,V20841,P
ATLANTIC,4B,CONNECTICUT,060,06102,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06103,OLD STATE HOUSE CARRIER SEC,70 MURPHY RD STE 1,HARTFORD,CT,06114,2170,,015682,Z
ATLANTIC,4B,CONNECTICUT,060,06104,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06105,SHIELD STREET,121 SHIELD ST,WEST HARTFORD,CT,06110,9998,,V20601,B
ATLANTIC,4B,CONNECTICUT,060,06106,WASHINGTON STREET,189 WASHINGTON ST,HARTFORD,CT,06106,9998,,V20001,S
ATLANTIC,4B,CONNECTICUT,060,06107,SHIELD STREET,121 SHIELD ST,WEST HARTFORD,CT,06110,9998,,V20601,B
ATLANTIC,4B,CONNECTICUT,060,06108,MURPHY RD CARRIER ANNEX,70 MURPHY RD STE 1,HARTFORD,CT,06114,2170,,V20400,4
ATLANTIC,4B,CONNECTICUT,060,06109,MURPHY RD CARRIER ANNEX,70 MURPHY RD STE 1,HARTFORD,CT,06114,2170,,V20400,4
ATLANTIC,4B,CONNECTICUT,060,06110,SHIELD STREET,121 SHIELD ST,WEST HARTFORD,CT,06110,9998,,V20601,B
ATLANTIC,4B,CONNECTICUT,060,06111,NEWINGTON,75 LOWREY PL,NEWINGTON,CT,06111,9998,,V20435,B
ATLANTIC,4B,CONNECTICUT,060,06112,WASHINGTON STREET,189 WASHINGTON ST,HARTFORD,CT,06106,9998,,V20001,S
ATLANTIC,4B,CONNECTICUT,060,06114,MURPHY RD CARRIER ANNEX,70 MURPHY RD STE 1,HARTFORD,CT,06114,2170,,V20400,4
ATLANTIC,4B,CONNECTICUT,060,06115,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06117,BISHOPS CORNER,12 CROSSROADS PLZ,WEST HARTFORD,CT,06117,9998,,V20047,B
ATLANTIC,4B,CONNECTICUT,060,06118,SILVER LANE,888 SILVER LN,EAST HARTFORD,CT,06118,9998,,V20603,B
ATLANTIC,4B,CONNECTICUT,060,06119,SHIELD STREET,121 SHIELD ST,WEST HARTFORD,CT,06110,9998,,V20601,B
ATLANTIC,4B,CONNECTICUT,060,06120,WASHINGTON STREET,189 WASHINGTON ST,HARTFORD,CT,06106,9998,,V20001,S
ATLANTIC,4B,CONNECTICUT,060,06123,OLD STATE HOUSE,80 STATE HOUSE SQ,HARTFORD,CT,06103,9998,P,V20499,S
ATLANTIC,4B,CONNECTICUT,060,06126,WASHINGTON STREET,189 WASHINGTON ST,HARTFORD,CT,06106,9998,P,V20001,S
ATLANTIC,4B,CONNECTICUT,060,06127,WEST HARTFORD,102 LASALLE RD,WEST HARTFORD,CT,06107,9992,P,V20752,B
ATLANTIC,4B,CONNECTICUT,060,06128,EAST HARTFORD,850 MAIN ST,EAST HARTFORD,CT,06108,9998,P,V20191,B
ATLANTIC,4B,CONNECTICUT,060,06129,WETHERSFIELD,67 BEAVER RD,WETHERSFIELD,CT,06109,9998,P,V20819,B
ATLANTIC,4B,CONNECTICUT,060,06131,NEWINGTON,75 LOWREY PL,NEWINGTON,CT,06111,9998,P,V20435,B
ATLANTIC,4B,CONNECTICUT,060,06132,BLUE HILLS,433 WOODLAND ST,HARTFORD,CT,06112,9998,P,V20056,S
ATLANTIC,4B,CONNECTICUT,060,06133,SHIELD STREET,121 SHIELD ST,WEST HARTFORD,CT,06110,9998,P,V20601,B
ATLANTIC,4B,CONNECTICUT,060,06134,BARRY SQUARE,645 MAPLE AVE,HARTFORD,CT,06114,9998,P,V20032,S
ATLANTIC,4B,CONNECTICUT,060,06137,BISHOPS CORNER,12 CROSSROADS PLZ,WEST HARTFORD,CT,06117,9998,P,V20047,B
ATLANTIC,4B,CONNECTICUT,060,06138,SILVER LANE,888 SILVER LN,EAST HARTFORD,CT,06118,9998,P,V20603,B
ATLANTIC,4B,CONNECTICUT,060,06140,UNITY PLAZA,271 BARBOUR ST,HARTFORD,CT,06120,9998,P,V20739,S
ATLANTIC,4B,CONNECTICUT,060,06141,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06142,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06143,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06144,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06145,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06146,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06147,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06199,HARTFORD,141 WESTON ST,HARTFORD,CT,06101,9998,P,V20285,P
ATLANTIC,4B,CONNECTICUT,060,06226,WILLIMANTIC,919 MAIN ST,WILLIMANTIC,CT,06226,9998,,V20825,P
ATLANTIC,4B,CONNECTICUT,060,06231,AMSTON,540 CHURCH ST,AMSTON,CT,06231,9998,,V20011,P
ATLANTIC,4B,CONNECTICUT,060,06231,HEBRON,93 MAIN ST,HEBRON,CT,06248,9998,,V20298,P
ATLANTIC,4B,CONNECTICUT,060,06232,ANDOVER,335 ROUTE 6,ANDOVER,CT,06232,9998,,V20012,P
ATLANTIC,4B,CONNECTICUT,060,06232,HEBRON,93 MAIN ST,HEBRON,CT,06248,9998,,V20298,P
ATLANTIC,4B,CONNECTICUT,060,06233,BALLOUVILLE,252 BALLOUVILLE RD,BALLOUVILLE,CT,06233,9997,P,V20022,P
ATLANTIC,4B,CONNECTICUT,060,06234,BROOKLYN,29 CANTERBURY RD,BROOKLYN,CT,06234,9998,,V20085,P
ATLANTIC,4B,CONNECTICUT,060,06235,CHAPLIN,181 WILLIMANTIC RD,CHAPLIN,CT,06235,9998,,V20117,P
ATLANTIC,4B,CONNECTICUT,060,06237,COLUMBIA,172 ROUTE 66,COLUMBIA,CT,06237,9998,,V20132,P
ATLANTIC,4B,CONNECTICUT,060,06238,COVENTRY,1376 MAIN ST,COVENTRY,CT,06238,9998,,V20145,P
ATLANTIC,4B,CONNECTICUT,060,06238,STORRS MANSFIELD,9 CHARLES SMITH WAY,STORRS MANSFIELD,CT,06268,9998,,V20683,P
ATLANTIC,4B,CONNECTICUT,060,06239,DANIELSON,70 WATER ST,DANIELSON,CT,06239,9998,,V20152,P
ATLANTIC,4B,CONNECTICUT,060,06241,DANIELSON,70 WATER ST,DANIELSON,CT,06239,9998,,V20152,P
ATLANTIC,4B,CONNECTICUT,060,06241,DAYVILLE,988 N MAIN ST,DAYVILLE,CT,06241,9998,,V20154,P
ATLANTIC,4B,CONNECTICUT,060,06242,CHAPLIN,181 WILLIMANTIC RD,CHAPLIN,CT,06235,9998,,V20117,P
ATLANTIC,4B,CONNECTICUT,060,06242,EASTFORD,6 COUNTY RD,EASTFORD,CT,06242,9998,,V20206,P
