area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AL-MS,350,38826,BELDEN,3871 MCCULLOUGH BLVD,BELDEN,MS,38826,9998,,Y13234,P
SOUTHERN,4G,AL-MS,350,38827,BELMONT,363 2ND ST,BELMONT,MS,38827,9998,,Y13243,P
SOUTHERN,4G,AL-MS,350,38828,BLUE SPRINGS,1146 HIGHWAY 9 S,BLUE SPRINGS,MS,38828,9998,,Y13285,P
SOUTHERN,4G,AL-MS,350,38829,BOONEVILLE,515 N 2ND ST,BOONEVILLE,MS,38829,9998,,Y13294,P
SOUTHERN,4G,AL-MS,350,38833,BURNSVILLE,318 HIGHWAY 72,BURNSVILLE,MS,38833,9998,,Y13331,P
SOUTHERN,4G,AL-MS,350,38834,CORINTH,500 N MADISON ST,CORINTH,MS,38834,9998,,Y13441,P
SOUTHERN,4G,AL-MS,350,38835,CORINTH,500 N MADISON ST,CORINTH,MS,38834,9998,P,Y13441,P
SOUTHERN,4G,AL-MS,350,38838,DENNIS,744 HIGHWAY 4,DENNIS,MS,38838,9998,,Y13499,P
SOUTHERN,4G,AL-MS,350,38838,TISHOMINGO,9 NATCHEZ ST,TISHOMINGO,MS,38873,9998,,Y14509,P
SOUTHERN,4G,AL-MS,350,38839,DERMA,115 S MAIN ST,DERMA,MS,38839,9998,P,Y13505,P
SOUTHERN,4G,AL-MS,350,38841,ECRU,239 MAIN ST,ECRU,MS,38841,9998,,Y13555,P
SOUTHERN,4G,AL-MS,350,38841,PONTOTOC,305 HIGHWAY 15 N,PONTOTOC,MS,38863,9998,,Y14246,P
SOUTHERN,4G,AL-MS,350,38843,FULTON,103 E MAIN ST,FULTON,MS,38843,9998,,Y13638,P
SOUTHERN,4G,AL-MS,350,38844,GATTMAN,52492 HIGHWAY 278 E,GATTMAN,MS,38844,9998,,Y13647,P
SOUTHERN,4G,AL-MS,350,38846,GLEN,2430 HIGHWAY 72 E,GLEN,MS,38846,9998,,Y13657,P
SOUTHERN,4G,AL-MS,350,38847,BELMONT,363 2ND ST,BELMONT,MS,38827,9998,,Y13243,P
SOUTHERN,4G,AL-MS,350,38847,GOLDEN,195 FRONT ST,GOLDEN,MS,38847,9998,,Y13664,P
SOUTHERN,4G,AL-MS,350,38848,GREENWOOD SPRINGS,52066 HIGHWAY 278 E,GREENWOOD SPRINGS,MS,38848,9998,,Y13689,P
SOUTHERN,4G,AL-MS,350,38849,GUNTOWN,1660 MAIN ST,GUNTOWN,MS,38849,9998,,Y13703,P
SOUTHERN,4G,AL-MS,350,38849,SALTILLO,162 MOBILE ST,SALTILLO,MS,38866,9998,,Y14349,P
SOUTHERN,4G,AL-MS,350,38850,HOULKA,206 WALKER ST,HOULKA,MS,38850,9998,,Y13774,P
SOUTHERN,4G,AL-MS,350,38851,HOUSTON,217 N JACKSON ST,HOUSTON,MS,38851,9998,,Y13775,P
SOUTHERN,4G,AL-MS,350,38852,IUKA,801 W EASTPORT ST,IUKA,MS,38852,9998,,Y13798,P
SOUTHERN,4G,AL-MS,350,38855,MANTACHIE,3664 HIGHWAY 371 N,MANTACHIE,MS,38855,9998,,Y13942,P
SOUTHERN,4G,AL-MS,350,38856,MARIETTA,5 COUNTY ROAD 4060,MARIETTA,MS,38856,9998,,Y13945,P
SOUTHERN,4G,AL-MS,350,38857,MOOREVILLE,110 ROAD 1427,MOOREVILLE,MS,38857,9998,,Y14038,P
SOUTHERN,4G,AL-MS,350,38858,NETTLETON,4540 UNION AVE,NETTLETON,MS,38858,9998,,Y14098,P
SOUTHERN,4G,AL-MS,350,38860,OKOLONA,319 W MAIN ST,OKOLONA,MS,38860,9998,,Y14139,P
SOUTHERN,4G,AL-MS,350,38862,PLANTERSVILLE,2540 MAIN ST,PLANTERSVILLE,MS,38862,9998,,Y14231,P
SOUTHERN,4G,AL-MS,350,38863,PONTOTOC,305 HIGHWAY 15 N,PONTOTOC,MS,38863,9998,,Y14246,P
SOUTHERN,4G,AL-MS,350,38864,PONTOTOC,305 HIGHWAY 15 N,PONTOTOC,MS,38863,9998,,Y14246,P
SOUTHERN,4G,AL-MS,350,38864,RANDOLPH,213 RANDOLPH LOOP,RANDOLPH,MS,38864,9998,,Y14286,P
SOUTHERN,4G,AL-MS,350,38865,RIENZI,73 S FRONT ST,RIENZI,MS,38865,9998,,Y14309,P
SOUTHERN,4G,AL-MS,350,38866,SALTILLO,162 MOBILE ST,SALTILLO,MS,38866,9998,,Y14349,P
SOUTHERN,4G,AL-MS,350,38868,SHANNON,718 ROMIE HILL AVE,SHANNON,MS,38868,9998,,Y14383,P
SOUTHERN,4G,AL-MS,350,38869,SHERMAN,65 E MAIN ST,SHERMAN,MS,38869,9998,P,Y14392,P
SOUTHERN,4G,AL-MS,350,38870,AMORY,215 1ST AVE,AMORY,MS,38821,9998,,Y13174,P
SOUTHERN,4G,AL-MS,350,38870,CPU TMARTS SMITHVILLE TEXACO,63466 HIGHWAY 25 N,SMITHVILLE,MS,38870,9745,,014835,5
SOUTHERN,4G,AL-MS,350,38871,PONTOTOC,305 HIGHWAY 15 N,PONTOTOC,MS,38863,9998,,Y14246,P
SOUTHERN,4G,AL-MS,350,38871,THAXTON,779 THAXTON RD,THAXTON,MS,38871,9998,,Y14489,P
SOUTHERN,4G,AL-MS,350,38873,TISHOMINGO,9 NATCHEZ ST,TISHOMINGO,MS,38873,9998,,Y14509,P
SOUTHERN,4G,AL-MS,350,38874,TOCCOPOLA,11 PERKINS ST,TOCCOPOLA,MS,38874,9998,P,Y14510,P
SOUTHERN,4G,AL-MS,350,38876,TREMONT,10019 HIGHWAY 178 E,TREMONT,MS,38876,9998,,Y14519,P
SOUTHERN,4G,AL-MS,350,38877,VAN VLEET,1640 COUNTY ROAD 164,VAN VLEET,MS,38877,9998,P,Y14562,P
SOUTHERN,4G,AL-MS,350,38878,VARDAMAN,200 BURKETT AVE,VARDAMAN,MS,38878,9998,,Y14565,P
SOUTHERN,4G,AL-MS,350,38879,VERONA,5107 RAYMOND AVE,VERONA,MS,38879,9998,P,Y14571,P
SOUTHERN,4G,AL-MS,350,38880,WHEELER,11 COUNTY ROAD 5110,WHEELER,MS,38880,9998,P,Y14626,P
SOUTHERN,4G,AL-MS,350,38901,GRENADA,2500 GATEWAY ST,GRENADA,MS,38901,9998,,Y13692,P
SOUTHERN,4G,AL-MS,350,38902,GRENADA,2500 GATEWAY ST,GRENADA,MS,38901,9998,P,Y13692,P
SOUTHERN,4G,AL-MS,350,38915,BRUCE,309 N NEWBURGER AVE,BRUCE,MS,38915,9998,,Y13322,P
SOUTHERN,4G,AL-MS,350,38916,CALHOUN CITY,205 N MAIN ST,CALHOUN CITY,MS,38916,9998,,Y13349,P
SOUTHERN,4G,AL-MS,350,38917,CARROLLTON,104 W JACKSON ST,CARROLLTON,MS,38917,9998,,Y13368,P
SOUTHERN,4G,AL-MS,350,38920,CASCILLA,617 WHITTEN RD,CASCILLA,MS,38920,9998,,Y13375,P
SOUTHERN,4G,AL-MS,350,38921,CHARLESTON,3 N SQUARE ST STE 1,CHARLESTON,MS,38921,9998,,Y13386,P
SOUTHERN,4G,AL-MS,350,38922,COFFEEVILLE,47 OAK ST,COFFEEVILLE,MS,38922,9998,,Y13418,P
SOUTHERN,4G,AL-MS,350,38923,COILA,17731 MS HIGHWAY 17,COILA,MS,38923,9998,,Y13421,P
SOUTHERN,4G,AL-MS,350,38924,CRUGER,283 RAILROAD ST,CRUGER,MS,38924,9998,,Y13460,P
SOUTHERN,4G,AL-MS,350,38925,DUCK HILL,203 MAIN ST,DUCK HILL,MS,38925,9998,,Y13530,P
SOUTHERN,4G,AL-MS,350,38927,ENID,79 COUNTY ROAD 206,ENID,MS,38927,9998,,Y13576,P
SOUTHERN,4G,AL-MS,350,38928,GLENDORA,18 WESTBROOK ST,GLENDORA,MS,38928,9998,,Y13660,P
SOUTHERN,4G,AL-MS,350,38929,GORE SPRINGS,32394 HIGHWAY 8 E,GORE SPRINGS,MS,38929,9998,,Y13672,P
SOUTHERN,4G,AL-MS,350,38930,LEFLORE,600 YALOBUSHA ST,GREENWOOD,MS,38930,9996,,001024,S
SOUTHERN,4G,AL-MS,350,38935,GREENWOOD,200 E WASHINGTON ST RM 100,GREENWOOD,MS,38930,9998,P,Y13687,P
SOUTHERN,4G,AL-MS,350,38940,HOLCOMB,8334 HIGHWAY 7 S,HOLCOMB,MS,38940,9998,,Y13755,P
SOUTHERN,4G,AL-MS,350,38941,ITTA BENA,100 DEWEY ST,ITTA BENA,MS,38941,9998,,Y13797,P
SOUTHERN,4G,AL-MS,350,38943,MC CARLEY,4294 COUNTY ROAD 282,MC CARLEY,MS,38943,9998,,Y13962,P
SOUTHERN,4G,AL-MS,350,38944,MINTER CITY,28771 HIGHWAY 49,MINTER CITY,MS,38944,9998,,Y14015,P
SOUTHERN,4G,AL-MS,350,38946,MORGAN CITY,208 DELTA ST,MORGAN CITY,MS,38946,9998,P,Y14042,P
SOUTHERN,4G,AL-MS,350,38947,NORTH CARROLLTON,101 MCCAIN ST,NORTH CARROLLTON,MS,38947,9998,P,Y14121,P
SOUTHERN,4G,AL-MS,350,38948,OAKLAND,14125 HICKORY ST,OAKLAND,MS,38948,9998,,Y14135,P
SOUTHERN,4G,AL-MS,350,38950,PHILIPP,1277 MS HIGHWAY 8,PHILIPP,MS,38950,9998,,Y14203,P
SOUTHERN,4G,AL-MS,350,38951,PITTSBORO,104 N MURPHREE ST,PITTSBORO,MS,38951,9998,,Y14228,P
