area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,ME-NH-VT,040,03452,JAFFREY,30 TURNPIKE RD,JAFFREY,NH,03452,9998,,V25530,P
ATLANTIC,4B,ME-NH-VT,040,03455,KEENE,196 MAIN ST,KEENE,NH,03431,9998,,V25533,P
ATLANTIC,4B,ME-NH-VT,040,03455,MARLBOROUGH,136 MAIN ST,MARLBOROUGH,NH,03455,9998,,V25573,P
ATLANTIC,4B,ME-NH-VT,040,03456,MARLOW,842 NH ROUTE 10,MARLOW,NH,03456,9998,,V25574,P
ATLANTIC,4B,ME-NH-VT,040,03457,SULLIVAN,311 CENTRE ST,SULLIVAN,NH,03445,9998,,V25747,P
ATLANTIC,4B,ME-NH-VT,040,03458,PETERBOROUGH,23 GROVE ST,PETERBOROUGH,NH,03458,9998,,V25665,P
ATLANTIC,4B,ME-NH-VT,040,03461,RINDGE,1056 NH ROUTE 119,RINDGE,NH,03461,9998,,V25683,P
ATLANTIC,4B,ME-NH-VT,040,03462,SPOFFORD,562 N SHORE RD,SPOFFORD,NH,03462,9998,,V25729,P
ATLANTIC,4B,ME-NH-VT,040,03464,STODDARD,984 ROUTE 123 N,STODDARD,NH,03464,4164,,V28254,C
ATLANTIC,4B,ME-NH-VT,040,03465,KEENE,196 MAIN ST,KEENE,NH,03431,9998,,V25533,P
ATLANTIC,4B,ME-NH-VT,040,03465,TROY,7 MARLBORO RD STE F,TROY,NH,03465,9998,,V25760,P
ATLANTIC,4B,ME-NH-VT,040,03466,WEST CHESTERFIELD,913 GULF RD UNIT C,WEST CHESTERFIELD,NH,03466,9998,,V25801,P
ATLANTIC,4B,ME-NH-VT,040,03467,WESTMORELAND,776 ROUTE 63,WESTMORELAND,NH,03467,9998,,V25813,P
ATLANTIC,4B,ME-NH-VT,040,03468,WEST PETERBOROUGH,301 UNION ST UNIT C,WEST PETERBOROUGH,NH,03468,9998,P,V25808,P
ATLANTIC,4B,ME-NH-VT,040,03469,WEST SWANZEY,769 W SWANZEY RD,WEST SWANZEY,NH,03469,9998,P,V25812,P
ATLANTIC,4B,ME-NH-VT,040,03470,WINCHESTER,11 RICHMOND RD,WINCHESTER,NH,03470,9998,,V25820,P
ATLANTIC,4B,ME-NH-VT,040,03561,LITTLETON,134 MAIN ST STE 100,LITTLETON,NH,03561,9998,,V25554,P
ATLANTIC,4B,ME-NH-VT,040,03570,BERLIN,15 MOUNT FORIST ST,BERLIN,NH,03570,1257,,V25356,P
