area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,IA-NE-SD,500,50322,URBANDALE,7755 DOUGLAS AVE,URBANDALE,IA,50322,3066,,W11644,4
CENTRAL,4J,IA-NE-SD,500,50323,ASH CREEK,3311 100TH ST,URBANDALE,IA,50323,3855,,W1C559,S
CENTRAL,4J,IA-NE-SD,500,50324,UNIVERSITY STATION,2323 FOREST AVE,DES MOINES,IA,50311,3198,,W11642,S
CENTRAL,4J,IA-NE-SD,500,50325,WEST SUBURBAN,2135 NW 108TH ST,CLIVE,IA,50325,3704,,W11731,S
CENTRAL,4J,IA-NE-SD,500,50327,PLEASANT HILL,1300 NE 56TH ST,DES MOINES,IA,50317,7073,,W11242,B
CENTRAL,4J,IA-NE-SD,500,50336,DES MOINES,1165 2ND AVE,DES MOINES,IA,50318,9998,P,W10402,P
CENTRAL,4J,IA-NE-SD,500,50340,DES MOINES,1165 2ND AVE,DES MOINES,IA,50318,9998,P,W10402,P
CENTRAL,4J,IA-NE-SD,500,50368,DES MOINES,1165 2ND AVE,DES MOINES,IA,50318,9998,P,W10402,P
CENTRAL,4J,IA-NE-SD,500,50393,CAPITAL SQUARE,400 LOCUST ST STE 185,DES MOINES,IA,50309,2332,P,W10213,S
CENTRAL,4J,IA-NE-SD,500,50401,MASON CITY,211 N DELAWARE AVE STE 100,MASON CITY,IA,50401,9998,,W10966,P
CENTRAL,4J,IA-NE-SD,500,50402,MASON CITY,211 N DELAWARE AVE STE 100,MASON CITY,IA,50401,9998,P,W10966,P
CENTRAL,4J,IA-NE-SD,500,50420,ALEXANDER,407 HARRIMAN ST,ALEXANDER,IA,50420,8066,,W10020,P
CENTRAL,4J,IA-NE-SD,500,50421,BELMOND,216 1ST ST NE,BELMOND,IA,50421,1004,,W10114,P
CENTRAL,4J,IA-NE-SD,500,50423,BRITT,52 1ST ST SW,BRITT,IA,50423,1512,,W10174,P
CENTRAL,4J,IA-NE-SD,500,50423,GARNER,190 E 3RD ST,GARNER,IA,50438,1244,,W10576,P
CENTRAL,4J,IA-NE-SD,500,50424,BUFFALO CENTER,15 2ND AVE NE,BUFFALO CENTER,IA,50424,1003,,W10187,P
CENTRAL,4J,IA-NE-SD,500,50428,CLEAR LAKE,410 1ST AVE N,CLEAR LAKE,IA,50428,1830,,W10281,P
CENTRAL,4J,IA-NE-SD,500,50430,CORWITH,112 NW ELM ST,CORWITH,IA,50430,5007,,W10334,P
CENTRAL,4J,IA-NE-SD,500,50431,COULTER,110 MAIN ST,COULTER,IA,50431,5000,P,W10339,P
CENTRAL,4J,IA-NE-SD,500,50432,CRYSTAL LAKE,210 STATE AVE S,CRYSTAL LAKE,IA,50432,7734,P,W10355,P
CENTRAL,4J,IA-NE-SD,500,50434,FERTILE,112 W MAIN ST,FERTILE,IA,50434,1018,,W10529,P
CENTRAL,4J,IA-NE-SD,500,50435,FLOYD,410 MONROE ST,FLOYD,IA,50435,5007,,W10539,P
CENTRAL,4J,IA-NE-SD,500,50436,FOREST CITY,312 N CLARK ST,FOREST CITY,IA,50436,1442,,W10544,P
CENTRAL,4J,IA-NE-SD,500,50438,GARNER,190 E 3RD ST,GARNER,IA,50438,1244,,W10576,P
CENTRAL,4J,IA-NE-SD,500,50440,GRAFTON,311 3RD ST,GRAFTON,IA,50440,7559,,W10610,P
CENTRAL,4J,IA-NE-SD,500,50441,HAMPTON,22 S FEDERAL ST,HAMPTON,IA,50441,2162,,W10646,P
CENTRAL,4J,IA-NE-SD,500,50444,HANLONTOWN,201 MAIN ST,HANLONTOWN,IA,50444,1016,,W10650,P
CENTRAL,4J,IA-NE-SD,500,50446,JOICE,112 MAIN ST,JOICE,IA,50446,7713,,W10769,P
CENTRAL,4J,IA-NE-SD,500,50447,KANAWHA,221 N MAIN ST,KANAWHA,IA,50447,7707,,W10777,P
CENTRAL,4J,IA-NE-SD,500,50448,KENSETT,511 ELM ST,KENSETT,IA,50448,7625,,W10782,P
CENTRAL,4J,IA-NE-SD,500,50449,KLEMME,115 E MAIN ST,KLEMME,IA,50449,9048,,W10802,P
CENTRAL,4J,IA-NE-SD,500,50450,LAKE MILLS,206 N MILL ST,LAKE MILLS,IA,50450,1350,,W10819,P
CENTRAL,4J,IA-NE-SD,500,50451,LAKOTA,223 3RD ST,LAKOTA,IA,50451,7084,,W10826,P
CENTRAL,4J,IA-NE-SD,500,50452,HAMPTON,22 S FEDERAL ST,HAMPTON,IA,50441,2162,,W10646,P
CENTRAL,4J,IA-NE-SD,500,50452,LATIMER,102 N AKIR ST,LATIMER,IA,50452,7591,,W10841,P
CENTRAL,4J,IA-NE-SD,500,50453,LELAND,212 W BROADWAY,LELAND,IA,50453,7470,,W10861,P
CENTRAL,4J,IA-NE-SD,500,50456,MANLY,110 E MAIN ST,MANLY,IA,50456,7717,,W10940,P
CENTRAL,4J,IA-NE-SD,500,50457,MESERVEY,424 1ST ST,MESERVEY,IA,50457,1004,,W11004,P
CENTRAL,4J,IA-NE-SD,500,50458,NORA SPRINGS,19 S HAWKEYE AVE,NORA SPRINGS,IA,50458,7739,,W11115,P
CENTRAL,4J,IA-NE-SD,500,50459,NORTHWOOD,806 1ST AVE S,NORTHWOOD,IA,50459,9998,,W11133,P
CENTRAL,4J,IA-NE-SD,500,50460,ORCHARD,315 MAIN ST,ORCHARD,IA,50460,7526,,W11167,P
CENTRAL,4J,IA-NE-SD,500,50461,OSAGE,119 N 8TH ST,OSAGE,IA,50461,9998,,W11170,P
CENTRAL,4J,IA-NE-SD,500,50464,PLYMOUTH,502 MAIN ST,PLYMOUTH,IA,50464,7712,,W11251,P
CENTRAL,4J,IA-NE-SD,500,50465,RAKE,121 N MAIN ST,RAKE,IA,50465,5000,P,W11281,P
CENTRAL,4J,IA-NE-SD,500,50466,RICEVILLE,209 W MAIN ST,RICEVILLE,IA,50466,7706,,W11301,P
CENTRAL,4J,IA-NE-SD,500,50468,ROCKFORD,104 W MAIN AVE,ROCKFORD,IA,50468,7718,,W11329,P
CENTRAL,4J,IA-NE-SD,500,50469,ROCKWELL,313 MAIN ST E,ROCKWELL,IA,50469,1073,,W11330,P
CENTRAL,4J,IA-NE-SD,500,50470,ROWAN,118 MAIN ST,ROWAN,IA,50470,5005,,W11346,P
CENTRAL,4J,IA-NE-SD,500,50471,RUDD,514 CHICKASAW ST,RUDD,IA,50471,5029,,W11352,P
CENTRAL,4J,IA-NE-SD,500,50472,SAINT ANSGAR,704 E 4TH ST,SAINT ANSGAR,IA,50472,9571,,W11364,P
CENTRAL,4J,IA-NE-SD,500,50473,SCARVILLE,403 MAIN ST,SCARVILLE,IA,50473,7555,,W11391,P
CENTRAL,4J,IA-NE-SD,500,50475,SHEFFIELD,121 N 2ND ST,SHEFFIELD,IA,50475,7703,,W11415,P
CENTRAL,4J,IA-NE-SD,500,50476,STACYVILLE,107 N BROAD ST,STACYVILLE,IA,50476,5054,,W11540,P
CENTRAL,4J,IA-NE-SD,500,50477,SWALEDALE,202 5TH ST S,SWALEDALE,IA,50477,8825,,W11574,P
CENTRAL,4J,IA-NE-SD,500,50478,THOMPSON,132 N JACKSON ST,THOMPSON,IA,50478,5035,,W11597,P
CENTRAL,4J,IA-NE-SD,500,50479,THORNTON,313 MAIN ST,THORNTON,IA,50479,7720,,W11600,P
CENTRAL,4J,IA-NE-SD,500,50480,TITONKA,259 MAIN ST N,TITONKA,IA,50480,7725,,W11608,P
CENTRAL,4J,IA-NE-SD,500,50482,VENTURA,101 N WEIMER ST,VENTURA,IA,50482,5035,,W11655,P
CENTRAL,4J,IA-NE-SD,500,50483,WESLEY,105 MAIN ST W,WESLEY,IA,50483,7761,,W11716,P
CENTRAL,4J,IA-NE-SD,500,50484,WODEN,222 MAIN,WODEN,IA,50484,7719,,W11771,P
CENTRAL,4J,IA-NE-SD,500,50501,FORT DODGE,3440 MAPLE DR,FORT DODGE,IA,50501,9998,,W10547,P
CENTRAL,4J,IA-NE-SD,500,50510,ALBERT CITY,114 MAIN ST,ALBERT CITY,IA,50510,1217,,W10015,P
CENTRAL,4J,IA-NE-SD,500,50511,ALGONA,112 N MINNESOTA ST,ALGONA,IA,50511,2806,,W10021,P
CENTRAL,4J,IA-NE-SD,500,50514,ARMSTRONG,608 1ST AVE,ARMSTRONG,IA,50514,7604,,W10058,P
CENTRAL,4J,IA-NE-SD,500,50514,RINGSTED,102 W MAPLE ST,RINGSTED,IA,50578,5036,,W11310,P
CENTRAL,4J,IA-NE-SD,500,50515,EMMETSBURG,2210 10TH ST,EMMETSBURG,IA,50536,2490,,W10493,P
CENTRAL,4J,IA-NE-SD,500,50516,BADGER,130 1ST AVE SE,BADGER,IA,50516,7735,,W10082,P
CENTRAL,4J,IA-NE-SD,500,50517,BANCROFT,200 W RAMSEY ST,BANCROFT,IA,50517,8077,,W10086,P
CENTRAL,4J,IA-NE-SD,500,50518,BARNUM,404 FRONT ST,BARNUM,IA,50518,7548,,W10092,P
CENTRAL,4J,IA-NE-SD,500,50519,BODE,113 HUMBOLDT AVE,BODE,IA,50519,5034,,W10143,P
CENTRAL,4J,IA-NE-SD,500,50520,BRADGATE,200 S GARFIELD ST,BRADGATE,IA,50520,8740,,W10162,P
CENTRAL,4J,IA-NE-SD,500,50522,BURT,117 WALNUT ST,BURT,IA,50522,7740,,W10197,P
CENTRAL,4J,IA-NE-SD,500,50523,CALLENDER,706 AGNES ST,CALLENDER,IA,50523,5001,,W10201,P
CENTRAL,4J,IA-NE-SD,500,50524,CLARE,200 W FRONT ST,CLARE,IA,50524,7606,,W10271,P
CENTRAL,4J,IA-NE-SD,500,50524,FORT DODGE,3440 MAPLE DR,FORT DODGE,IA,50501,9998,,W10547,P
CENTRAL,4J,IA-NE-SD,500,50525,CLARION,115 1ST ST NE STE 1,CLARION,IA,50525,9998,,W10274,P
CENTRAL,4J,IA-NE-SD,500,50527,CURLEW,210 MAIN ST,CURLEW,IA,50527,8577,,W10359,P
CENTRAL,4J,IA-NE-SD,500,50528,CYLINDER,229 MAIN ST,CYLINDER,IA,50528,7702,,W10361,P
CENTRAL,4J,IA-NE-SD,500,50529,DAKOTA CITY,410 MAIN ST,DAKOTA CITY,IA,50529,5064,,W10363,P
CENTRAL,4J,IA-NE-SD,500,50530,DAYTON,24 1ST ST NW,DAYTON,IA,50530,7609,,W10376,P
CENTRAL,4J,IA-NE-SD,500,50531,DOLLIVER,5088 MAIN ST,DOLLIVER,IA,50531,7568,,W10414,P
CENTRAL,4J,IA-NE-SD,500,50532,DUNCOMBE,414 MAIN ST,DUNCOMBE,IA,50532,7604,,W10436,P
CENTRAL,4J,IA-NE-SD,500,50533,EAGLE GROVE,119 S IOWA AVE,EAGLE GROVE,IA,50533,9998,,W10449,P
CENTRAL,4J,IA-NE-SD,500,50535,EARLY,114 N MAIN ST,EARLY,IA,50535,5011,,W10457,P
CENTRAL,4J,IA-NE-SD,500,50536,EMMETSBURG,2210 10TH ST,EMMETSBURG,IA,50536,2490,,W10493,P
CENTRAL,4J,IA-NE-SD,500,50538,FARNHAMVILLE,300 GARFIELD AVE,FARNHAMVILLE,IA,50538,5002,,W10519,P
CENTRAL,4J,IA-NE-SD,500,50539,FENTON,609 MAPLE ST,FENTON,IA,50539,5009,,W10525,P
CENTRAL,4J,IA-NE-SD,500,50540,FONDA,218 N MAIN ST,FONDA,IA,50540,1003,,W10541,P
CENTRAL,4J,IA-NE-SD,500,50541,GILMORE CITY,402 S GILMORE ST,GILMORE CITY,IA,50541,8801,,W10595,P
CENTRAL,4J,IA-NE-SD,500,50542,GOLDFIELD,539 N MAIN ST,GOLDFIELD,IA,50542,5043,,W10603,P
CENTRAL,4J,IA-NE-SD,500,50543,GOWRIE,1112 BEEK ST,GOWRIE,IA,50543,7547,,W10606,P
CENTRAL,4J,IA-NE-SD,500,50544,HARCOURT,109 S ASH ST,HARCOURT,IA,50544,7576,,W10656,P
CENTRAL,4J,IA-NE-SD,500,50546,HAVELOCK,850 WOOD ST,HAVELOCK,IA,50546,7593,,W10672,P
CENTRAL,4J,IA-NE-SD,500,50546,POCAHONTAS,88 COURT SQ,POCAHONTAS,IA,50574,1639,,W11252,P
CENTRAL,4J,IA-NE-SD,500,50548,HUMBOLDT,601 SUMNER AVE,HUMBOLDT,IA,50548,9998,,W10723,P
CENTRAL,4J,IA-NE-SD,500,50551,JOLLEY,118 MAIN ST,JOLLEY,IA,50551,7568,,W10770,P
CENTRAL,4J,IA-NE-SD,500,50554,LAURENS,316 W MAIN ST,LAURENS,IA,50554,1367,,W10844,P
CENTRAL,4J,IA-NE-SD,500,50554,POCAHONTAS,88 COURT SQ,POCAHONTAS,IA,50574,1639,,W11252,P
CENTRAL,4J,IA-NE-SD,500,50556,LEDYARD,217 EDMUNDS ST,LEDYARD,IA,50556,7716,,W10856,P
CENTRAL,4J,IA-NE-SD,500,50557,LEHIGH,131 MAIN ST,LEHIGH,IA,50557,7596,,W10859,P
CENTRAL,4J,IA-NE-SD,500,50558,LIVERMORE,407 4TH AVE,LIVERMORE,IA,50558,9556,,W10890,P
CENTRAL,4J,IA-NE-SD,500,50559,FENTON,609 MAPLE ST,FENTON,IA,50539,5009,,W10525,P
CENTRAL,4J,IA-NE-SD,500,50560,LIVERMORE,407 4TH AVE,LIVERMORE,IA,50558,9556,,W10890,P
CENTRAL,4J,IA-NE-SD,500,50561,LYTTON,221 MAIN ST,LYTTON,IA,50561,7556,,W10924,P
CENTRAL,4J,IA-NE-SD,500,50562,CURLEW,210 MAIN ST,CURLEW,IA,50527,8577,,W10359,P
CENTRAL,4J,IA-NE-SD,500,50563,MANSON,1006 11TH ST,MANSON,IA,50563,5029,,W10942,P
CENTRAL,4J,IA-NE-SD,500,50565,MARATHON,114 AGORA ST,MARATHON,IA,50565,5005,,W10948,P
CENTRAL,4J,IA-NE-SD,500,50566,MOORLAND,525 FRONT ST,MOORLAND,IA,50566,7569,,W11050,P
CENTRAL,4J,IA-NE-SD,500,50567,NEMAHA,220 MAIN ST,NEMAHA,IA,50567,7554,,W11087,P
CENTRAL,4J,IA-NE-SD,500,50568,NEWELL,119 S FULTON ST,NEWELL,IA,50568,5022,,W11108,P
CENTRAL,4J,IA-NE-SD,500,50570,OTTOSEN,110 BRADY AVE,OTTOSEN,IA,50570,8751,,W11183,P
CENTRAL,4J,IA-NE-SD,500,50571,PALMER,402 HENRIETTA AVE,PALMER,IA,50571,5000,,W11199,P
CENTRAL,4J,IA-NE-SD,500,50573,PLOVER,208 MAIN ST,PLOVER,IA,50573,5000,P,W11250,P
CENTRAL,4J,IA-NE-SD,500,50574,POCAHONTAS,88 COURT SQ,POCAHONTAS,IA,50574,1639,,W11252,P
CENTRAL,4J,IA-NE-SD,500,50575,POMEROY,116 S MAIN ST,POMEROY,IA,50575,7736,,W11254,P
CENTRAL,4J,IA-NE-SD,500,50576,REMBRANDT,107 E MAIN ST,REMBRANDT,IA,50576,5003,,W11297,P
CENTRAL,4J,IA-NE-SD,500,50577,RENWICK,505 MAIN ST,RENWICK,IA,50577,8857,,W11299,P
CENTRAL,4J,IA-NE-SD,500,50578,RINGSTED,102 W MAPLE ST,RINGSTED,IA,50578,5036,,W11310,P
CENTRAL,4J,IA-NE-SD,500,50579,ROCKWELL CITY,520 4TH ST,ROCKWELL CITY,IA,50579,9998,,W11331,P
CENTRAL,4J,IA-NE-SD,500,50581,ROLFE,208 GARFIELD ST,ROLFE,IA,50581,1168,,W11337,P
CENTRAL,4J,IA-NE-SD,500,50582,RUTLAND,109 SHERIDAN AVE,RUTLAND,IA,50582,5001,,W11356,P
CENTRAL,4J,IA-NE-SD,500,50583,SAC CITY,519 AUDUBON ST,SAC CITY,IA,50583,2207,,W11362,P
CENTRAL,4J,IA-NE-SD,500,50585,SIOUX RAPIDS,114 THOMAS ST,SIOUX RAPIDS,IA,50585,2056,,W11439,P
CENTRAL,4J,IA-NE-SD,500,50586,SOMERS,614 6TH AVE,SOMERS,IA,50586,5006,,W11447,P
CENTRAL,4J,IA-NE-SD,500,50588,STORM LAKE,509 CAYUGA ST,STORM LAKE,IA,50588,2396,,W11555,P
CENTRAL,4J,IA-NE-SD,500,50590,SWEA CITY,202 3RD AVE W,SWEA CITY,IA,50590,1107,,W11576,P
CENTRAL,4J,IA-NE-SD,500,50591,THOR,215 N ANN ST,THOR,IA,50591,5000,,W11598,P
CENTRAL,4J,IA-NE-SD,500,50592,TRUESDALE,120 MAIN ST,TRUESDALE,IA,50592,5001,P,W11623,P
CENTRAL,4J,IA-NE-SD,500,50593,VARINA,205 MAIN ST,VARINA,IA,50593,5000,P,W11654,P
CENTRAL,4J,IA-NE-SD,500,50594,VINCENT,104 N 1ST ST,VINCENT,IA,50594,7506,,W11662,P
CENTRAL,4J,IA-NE-SD,500,50595,WEBSTER CITY,805 SENECA ST,WEBSTER CITY,IA,50595,9998,,W11708,P
CENTRAL,4J,IA-NE-SD,500,50597,WEST BEND,315 S BROADWAY AVE,WEST BEND,IA,50597,7746,,W11718,P
CENTRAL,4J,IA-NE-SD,500,50598,WHITTEMORE,421 BROAD ST,WHITTEMORE,IA,50598,8512,,W11746,P
CENTRAL,4J,IA-NE-SD,500,50599,WOOLSTOCK,226 HERMAN ST,WOOLSTOCK,IA,50599,8055,,W11777,P
CENTRAL,4J,IA-NE-SD,500,50601,ACKLEY,706 1ST AVE,ACKLEY,IA,50601,1555,,W10002,P
CENTRAL,4J,IA-NE-SD,500,50602,ALLISON,307 N MAIN ST,ALLISON,IA,50602,7708,,W10026,P
CENTRAL,4J,IA-NE-SD,500,50603,ALTA VISTA,108 N WHITE AVE,ALTA VISTA,IA,50603,7708,,W10030,P
CENTRAL,4J,IA-NE-SD,500,50604,APLINGTON,925 PARRIOTT ST,APLINGTON,IA,50604,7705,,W10048,P
CENTRAL,4J,IA-NE-SD,500,50605,DUMONT,603 MAIN ST,DUMONT,IA,50625,1035,,W10433,P
CENTRAL,4J,IA-NE-SD,500,50606,LAMONT,620 BUSH ST,LAMONT,IA,50650,9041,,W10829,P
CENTRAL,4J,IA-NE-SD,500,50607,AURORA,405 MAIN ST,AURORA,IA,50607,9756,,W10075,P
CENTRAL,4J,IA-NE-SD,500,50609,BEAMAN,208 CENTER ST,BEAMAN,IA,50609,8562,,W10102,P
CENTRAL,4J,IA-NE-SD,500,50613,CEDAR FALLS,221 W 6TH ST,CEDAR FALLS,IA,50613,9998,,W10238,P
CENTRAL,4J,IA-NE-SD,500,50616,CHARLES CITY,500 N MAIN ST,CHARLES CITY,IA,50616,2005,,W10257,P
CENTRAL,4J,IA-NE-SD,500,50619,CLARKSVILLE,204 S MAIN ST,CLARKSVILLE,IA,50619,7748,,W10276,P
CENTRAL,4J,IA-NE-SD,500,50621,CONRAD,120 N MAIN ST,CONRAD,IA,50621,7748,,W10321,P
CENTRAL,4J,IA-NE-SD,500,50622,DENVER,340 S STATE ST,DENVER,IA,50622,7706,,W10397,P
CENTRAL,4J,IA-NE-SD,500,50623,DEWAR,5916 1ST ST,DEWAR,IA,50623,5000,P,W10403,P
CENTRAL,4J,IA-NE-SD,500,50624,DIKE,508 MAIN ST,DIKE,IA,50624,7730,,W10409,P
CENTRAL,4J,IA-NE-SD,500,50625,DUMONT,603 MAIN ST,DUMONT,IA,50625,1035,,W10433,P
CENTRAL,4J,IA-NE-SD,500,50626,DUNKERTON,713 S CANFIELD ST,DUNKERTON,IA,50626,9514,,W10438,P
CENTRAL,4J,IA-NE-SD,500,50627,ELDORA,1334 EDGINGTON AVE,ELDORA,IA,50627,9998,,W10471,P
CENTRAL,4J,IA-NE-SD,500,50628,ELMA,412 MAIN ST,ELMA,IA,50628,8408,,W10484,P
CENTRAL,4J,IA-NE-SD,500,50629,FAIRBANK,201 E MAIN ST,FAIRBANK,IA,50629,8623,,W10508,P
CENTRAL,4J,IA-NE-SD,500,50630,FREDERICKSBURG,130 E MAIN ST,FREDERICKSBURG,IA,50630,2014,,W10555,P
CENTRAL,4J,IA-NE-SD,500,50631,FREDERIKA,104 3RD ST,FREDERIKA,IA,50631,5000,P,W10556,P
CENTRAL,4J,IA-NE-SD,500,50632,GLADBROOK,101 GOULD ST,GLADBROOK,IA,50635,9322,,W10596,P
CENTRAL,4J,IA-NE-SD,500,50634,GILBERTVILLE,1320 5TH ST,GILBERTVILLE,IA,50634,7726,P,W10592,P
CENTRAL,4J,IA-NE-SD,500,50635,GLADBROOK,101 GOULD ST,GLADBROOK,IA,50635,9322,,W10596,P
CENTRAL,4J,IA-NE-SD,500,50636,GREENE,114 S 1ST ST,GREENE,IA,50636,7758,,W10627,P
CENTRAL,4J,IA-NE-SD,500,50638,GRUNDY CENTER,1700 G AVE,GRUNDY CENTER,IA,50638,9998,,W10633,P
CENTRAL,4J,IA-NE-SD,500,50641,HAZLETON,200 MAIN ST S,HAZLETON,IA,50641,9504,,W10680,P
CENTRAL,4J,IA-NE-SD,500,50642,HOLLAND,104 MAIN ST,HOLLAND,IA,50642,7713,,W10704,P
CENTRAL,4J,IA-NE-SD,500,50643,HUDSON,410 JEFFERSON ST,HUDSON,IA,50643,9719,,W10721,P
CENTRAL,4J,IA-NE-SD,500,50644,INDEPENDENCE,200 2ND AVE NE,INDEPENDENCE,IA,50644,1857,,W10733,P
CENTRAL,4J,IA-NE-SD,500,50647,CEDAR FALLS,221 W 6TH ST,CEDAR FALLS,IA,50613,9998,,W10238,P
CENTRAL,4J,IA-NE-SD,500,50647,JANESVILLE,401 MAIN ST,JANESVILLE,IA,50647,7738,,W10761,P
CENTRAL,4J,IA-NE-SD,500,50648,JESUP,811 MAIN ST,JESUP,IA,50648,7703,,W10765,P
CENTRAL,4J,IA-NE-SD,500,50650,LAMONT,620 BUSH ST,LAMONT,IA,50650,9041,,W10829,P
CENTRAL,4J,IA-NE-SD,500,50651,LA PORTE CITY,408 CHESTNUT ST,LA PORTE CITY,IA,50651,1357,,W10813,P
CENTRAL,4J,IA-NE-SD,500,50652,LINCOLN,113 MAIN ST,LINCOLN,IA,50652,5000,P,W10877,P
CENTRAL,4J,IA-NE-SD,500,50653,MARBLE ROCK,109 S MAIN ST,MARBLE ROCK,IA,50653,9998,,W10949,P
CENTRAL,4J,IA-NE-SD,500,50654,MASONVILLE,504 BARRETT ST,MASONVILLE,IA,50654,8533,,W10968,P
CENTRAL,4J,IA-NE-SD,500,50655,MAYNARD,255 MAIN ST W,MAYNARD,IA,50655,7655,,W10976,P
CENTRAL,4J,IA-NE-SD,500,50658,NASHUA,212 MAIN ST,NASHUA,IA,50658,7746,,W11083,P
CENTRAL,4J,IA-NE-SD,500,50659,NEW HAMPTON,108 N CHESTNUT AVE,NEW HAMPTON,IA,50659,9998,,W11095,P
CENTRAL,4J,IA-NE-SD,500,50660,NEW HARTFORD,403 PACKWAUKEE ST,NEW HARTFORD,IA,50660,9706,,W11096,P
CENTRAL,4J,IA-NE-SD,500,50662,OELWEIN,30 1ST AVE NE,OELWEIN,IA,50662,1747,,W11150,P
CENTRAL,4J,IA-NE-SD,500,50665,PARKERSBURG,602 COATES ST,PARKERSBURG,IA,50665,7732,,W11210,P
CENTRAL,4J,IA-NE-SD,500,50666,PLAINFIELD,720 MAIN ST,PLAINFIELD,IA,50666,7730,,W11239,P
CENTRAL,4J,IA-NE-SD,500,50667,RAYMOND,111 COMMERCIAL ST,RAYMOND,IA,50667,7727,,W11289,P
CENTRAL,4J,IA-NE-SD,500,50668,READLYN,218 MAIN ST,READLYN,IA,50668,7733,,W11290,P
CENTRAL,4J,IA-NE-SD,500,50669,GRUNDY CENTER,1700 G AVE,GRUNDY CENTER,IA,50638,9998,,W10633,P
CENTRAL,4J,IA-NE-SD,500,50669,REINBECK,509 CLARK ST,REINBECK,IA,50669,1185,,W11296,P
CENTRAL,4J,IA-NE-SD,500,50670,SHELL ROCK,203 S WALNUT ST,SHELL ROCK,IA,50670,7780,,W11420,P
CENTRAL,4J,IA-NE-SD,500,50670,WAVERLY,124 2ND ST SE,WAVERLY,IA,50677,9998,,W11703,P
CENTRAL,4J,IA-NE-SD,500,50672,STEAMBOAT ROCK,108 4TH ST,STEAMBOAT ROCK,IA,50672,1021,,W11549,P
CENTRAL,4J,IA-NE-SD,500,50673,STOUT,204 MAIN ST,STOUT,IA,50673,5000,P,W11557,P
CENTRAL,4J,IA-NE-SD,500,50674,SUMNER,113 S CARPENTER ST,SUMNER,IA,50674,1443,,W11569,P
CENTRAL,4J,IA-NE-SD,500,50675,TRAER,101 N MAIN ST,TRAER,IA,50675,1027,,W11615,P
CENTRAL,4J,IA-NE-SD,500,50676,TRIPOLI,114 S MAIN ST,TRIPOLI,IA,50676,7713,,W11619,P
CENTRAL,4J,IA-NE-SD,500,50677,WAVERLY,124 2ND ST SE,WAVERLY,IA,50677,9998,,W11703,P
CENTRAL,4J,IA-NE-SD,500,50680,WELLSBURG,500 N ADAMS ST,WELLSBURG,IA,50680,7811,,W11714,P
CENTRAL,4J,IA-NE-SD,500,50682,WINTHROP,253 W MADISON ST,WINTHROP,IA,50682,7705,,W11768,P
CENTRAL,4J,IA-NE-SD,500,50701,WATERLOO ANNEX,3314 MARNIE AVE,WATERLOO,IA,50701,4303,,012255,4
CENTRAL,4J,IA-NE-SD,500,50702,WATERLOO ANNEX,3314 MARNIE AVE,WATERLOO,IA,50701,4303,,012255,4
CENTRAL,4J,IA-NE-SD,500,50703,WATERLOO,300 SYCAMORE ST,WATERLOO,IA,50701,9998,,W11693,P
CENTRAL,4J,IA-NE-SD,500,50704,WATERLOO,300 SYCAMORE ST,WATERLOO,IA,50701,9998,P,W11693,P
CENTRAL,4J,IA-NE-SD,500,50707,WATERLOO,300 SYCAMORE ST,WATERLOO,IA,50701,9998,,W11693,P
CENTRAL,4J,IA-NE-SD,500,50801,CRESTON,300 S ELM ST,CRESTON,IA,50801,9998,,W10350,P
CENTRAL,4J,IA-NE-SD,500,50830,AFTON,208 W KANSAS ST,AFTON,IA,50830,1091,,W10010,P
CENTRAL,4J,IA-NE-SD,500,50831,ARISPE,307 FORBES ST,ARISPE,IA,50831,9900,P,W10056,P
CENTRAL,4J,IA-NE-SD,500,50833,BEDFORD,609 CENTRAL AVE,BEDFORD,IA,50833,9998,,W10108,P
CENTRAL,4J,IA-NE-SD,500,50835,MOUNT AYR,202 W MADISON ST,MOUNT AYR,IA,50854,9998,,W11062,P
CENTRAL,4J,IA-NE-SD,500,50836,BLOCKTON,609 KING ST,BLOCKTON,IA,50836,2042,,W10137,P
CENTRAL,4J,IA-NE-SD,500,50837,BRIDGEWATER,114 N MAIN ST,BRIDGEWATER,IA,50837,1001,,W10171,P
CENTRAL,4J,IA-NE-SD,500,50840,CLEARFIELD,303 BROADWAY ST,CLEARFIELD,IA,50840,9902,,W10282,P
CENTRAL,4J,IA-NE-SD,500,50841,CORNING,608 7TH ST,CORNING,IA,50841,9998,,W10331,P
CENTRAL,4J,IA-NE-SD,500,50843,CUMBERLAND,123 MAIN ST,CUMBERLAND,IA,50843,9900,,W10357,P
CENTRAL,4J,IA-NE-SD,500,50845,DIAGONAL,221 BROADWAY ST,DIAGONAL,IA,50845,1046,,W10406,P
CENTRAL,4J,IA-NE-SD,500,50846,FONTANELLE,407 WASHINGTON ST,FONTANELLE,IA,50846,9900,,W10542,P
CENTRAL,4J,IA-NE-SD,500,50847,GRANT,507 2ND ST,GRANT,IA,50847,9902,P,W10617,P
CENTRAL,4J,IA-NE-SD,500,50848,BEDFORD,609 CENTRAL AVE,BEDFORD,IA,50833,9998,,W10108,P
CENTRAL,4J,IA-NE-SD,500,50849,GREENFIELD,119 SE JACKSON ST,GREENFIELD,IA,50849,9998,,W10628,P
