area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
SOUTHERN,4G,AR-OK,730,73149,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73150,MIDWEST CITY,8275 E RENO AVE,OKLAHOMA CITY,OK,73110,9998,,W22278,B
SOUTHERN,4G,AR-OK,730,73151,BRITTON,301 W BRITTON RD,OKLAHOMA CITY,OK,73114,9998,,W21895,S
SOUTHERN,4G,AR-OK,730,73152,MARTIN LUTHER KING JR,701 N KELLEY AVE,OKLAHOMA CITY,OK,73117,9998,P,014905,S
SOUTHERN,4G,AR-OK,730,73153,MOORE,601 S SERVICE RD,MOORE,OK,73160,9998,P,W22289,B
SOUTHERN,4G,AR-OK,730,73154,SHARTEL,5300 N SHARTEL AVE,OKLAHOMA CITY,OK,73118,9998,P,W22473,S
SOUTHERN,4G,AR-OK,730,73155,DEL CITY FINANCE,4500 SE 28TH ST,DEL CITY,OK,73115,9998,P,W26538,S
SOUTHERN,4G,AR-OK,730,73156,VILLAGE,2304 W HEFNER RD,OKLAHOMA CITY,OK,73120,9998,P,W22594,B
SOUTHERN,4G,AR-OK,730,73157,THIRTY NINTH STREET,3022 W I 44 SERVICE RD,OKLAHOMA CITY,OK,73112,9998,P,W22552,S
SOUTHERN,4G,AR-OK,730,73159,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,,W22383,S
SOUTHERN,4G,AR-OK,730,73160,MOORE,601 S SERVICE RD,MOORE,OK,73160,9998,,W22289,B
SOUTHERN,4G,AR-OK,730,73162,HEFNER,7800 W HEFNER RD,OKLAHOMA CITY,OK,73162,9998,,W22139,S
SOUTHERN,4G,AR-OK,730,73165,SOUTHEAST OKLAHOMA CITY,4801 S I 35 SERVICE RD,OKLAHOMA CITY,OK,73129,9998,,W22495,S
SOUTHERN,4G,AR-OK,730,73169,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,,W22383,S
SOUTHERN,4G,AR-OK,730,73170,SANTA FE CARRIER UNIT,201 SW 134TH ST,OKLAHOMA CITY,OK,73170,9998,,002092,4
SOUTHERN,4G,AR-OK,730,73172,HEFNER,7800 W HEFNER RD,OKLAHOMA CITY,OK,73162,9998,P,W22139,S
SOUTHERN,4G,AR-OK,730,73173,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,,W22383,S
SOUTHERN,4G,AR-OK,730,73179,OKC AMF RETAIL,6500 AIR CARGO RD STE B,OKLAHOMA CITY,OK,73195,9900,,008154,S
SOUTHERN,4G,AR-OK,730,73189,PENN 89,9201 S PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73159,9998,P,W22383,S
SOUTHERN,4G,AR-OK,730,73195,OKC AMF RETAIL,6500 AIR CARGO RD STE B,OKLAHOMA CITY,OK,73195,9900,,008154,S
SOUTHERN,4G,AR-OK,730,73401,ARDMORE,208 1ST AVE SW,ARDMORE,OK,73401,9998,,W21842,P
SOUTHERN,4G,AR-OK,730,73402,ARDMORE,208 1ST AVE SW,ARDMORE,OK,73401,9998,P,W21842,P
SOUTHERN,4G,AR-OK,730,73403,ARDMORE,208 1ST AVE SW,ARDMORE,OK,73401,9998,P,W21842,P
SOUTHERN,4G,AR-OK,730,73425,COUNTYLINE,304900 OLD HIGHWAY 7,COUNTYLINE,OK,73425,9998,P,W21980,P
SOUTHERN,4G,AR-OK,730,73430,BURNEYVILLE,11340 SPARROW RD,BURNEYVILLE,OK,73430,9998,,W21905,P
SOUTHERN,4G,AR-OK,730,73430,MARIETTA,118 W MAIN ST,MARIETTA,OK,73448,9998,,W22248,P
SOUTHERN,4G,AR-OK,730,73432,COLEMAN,12900 OK HIGHWAY 48A E,COLEMAN,OK,73432,9998,,W21963,P
SOUTHERN,4G,AR-OK,730,73433,ELMORE CITY,204 S MAIN ST,ELMORE CITY,OK,73433,9998,,W22041,P
SOUTHERN,4G,AR-OK,730,73434,FOSTER,20188 E COUNTY ROAD 1655,FOSTER,OK,73434,9998,,W22077,P
SOUTHERN,4G,AR-OK,730,73435,FOX,20378 STATE HIGHWAY 76,FOX,OK,73435,9998,P,W22078,P
SOUTHERN,4G,AR-OK,730,73436,GENE AUTRY,45 PRAIRIE ST,GENE AUTRY,OK,73436,9998,P,W22093,P
SOUTHERN,4G,AR-OK,730,73437,GRAHAM,29173 STATE HIGHWAY 53,GRAHAM,OK,73437,9998,,W22110,P
SOUTHERN,4G,AR-OK,730,73438,HEALDTON,186 FRANKLIN ST,HEALDTON,OK,73438,9998,,W22137,P
SOUTHERN,4G,AR-OK,730,73439,KINGSTON,101 N MAIN ST,KINGSTON,OK,73439,9998,,W22195,P
SOUTHERN,4G,AR-OK,730,73440,LEBANON,21601 HIGHWAY 32,LEBANON,OK,73440,9998,,W22213,P
SOUTHERN,4G,AR-OK,730,73441,LEON,27339 EASTRIDGE ST,LEON,OK,73441,9998,,W22219,P
SOUTHERN,4G,AR-OK,730,73441,MARIETTA,118 W MAIN ST,MARIETTA,OK,73448,9998,,W22248,P
SOUTHERN,4G,AR-OK,730,73442,LOCO,308 2ND ST,LOCO,OK,73442,9998,,W22225,P
SOUTHERN,4G,AR-OK,730,73443,ARDMORE,208 1ST AVE SW,ARDMORE,OK,73401,9998,,W21842,P
SOUTHERN,4G,AR-OK,730,73443,LONE GROVE,25 HERITAGE ST,LONE GROVE,OK,73443,9998,,W22228,P
SOUTHERN,4G,AR-OK,730,73444,HENNEPIN,28240 HIGHWAY 7,HENNEPIN,OK,73444,9998,,W22142,P
SOUTHERN,4G,AR-OK,730,73446,MADILL,223 W LILLIE BLVD,MADILL,OK,73446,9998,,W22238,P
SOUTHERN,4G,AR-OK,730,73447,MANNSVILLE,101 N 20TH ST,MANNSVILLE,OK,73447,9998,,W22245,P
