area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,MA-RI,020,02421,LEXINGTON,1661 MASSACHUSETTS AVE,LEXINGTON,MA,02420,9998,,V21978,B
ATLANTIC,4B,MA-RI,020,02445,BROOKLINE,1295 BEACON ST,BROOKLINE,MA,02446,9998,,V21558,B
ATLANTIC,4B,MA-RI,020,02446,BROOKLINE,1295 BEACON ST,BROOKLINE,MA,02446,9998,,V21558,B
ATLANTIC,4B,MA-RI,020,02447,BROOKLINE,1295 BEACON ST,BROOKLINE,MA,02446,9998,P,V21558,B
ATLANTIC,4B,MA-RI,020,02451,WALTHAM CARRIER ANNEX,200 SMITH ST STE 101,WALTHAM,MA,02451,0006,,000874,4
ATLANTIC,4B,MA-RI,020,02452,WALTHAM CARRIER ANNEX,200 SMITH ST STE 101,WALTHAM,MA,02451,0006,,000874,4
ATLANTIC,4B,MA-RI,020,02453,WALTHAM CARRIER ANNEX,200 SMITH ST STE 101,WALTHAM,MA,02451,0006,,000874,4
ATLANTIC,4B,MA-RI,020,02454,WALTHAM,776 MAIN ST,WALTHAM,MA,02451,9998,P,V22715,B
ATLANTIC,4B,MA-RI,020,02454,WALTHAM CARRIER ANNEX,200 SMITH ST STE 101,WALTHAM,MA,02451,0006,P,000874,4
ATLANTIC,4B,MA-RI,020,02455,NORTH WALTHAM,854 LEXINGTON ST,WALTHAM,MA,02452,9998,P,V22253,B
ATLANTIC,4B,MA-RI,020,02456,NEW TOWN,123 GALEN ST,WATERTOWN,MA,02472,4507,P,V22165,B
ATLANTIC,4B,MA-RI,020,02457,WELLESLEY HILLS,337 WASHINGTON ST,WELLESLEY HILLS,MA,02481,9998,P,V22739,B
ATLANTIC,4B,MA-RI,020,02458,NEWTONVILLE,897 WASHINGTON ST,NEWTONVILLE,MA,02460,9998,,V22179,B
ATLANTIC,4B,MA-RI,020,02459,NEWTON CENTER CARRIER ANNEX,211 SUMNER ST,NEWTON CENTER,MA,02459,9998,,V22169,4
ATLANTIC,4B,MA-RI,020,02459,NEWTON CENTER,716 BEACON ST,NEWTON CENTER,MA,02459,9997,,000308,B
ATLANTIC,4B,MA-RI,020,02460,NEWTONVILLE,897 WASHINGTON ST,NEWTONVILLE,MA,02460,9998,,V22179,B
ATLANTIC,4B,MA-RI,020,02461,NEWTON HIGHLANDS,63 LINCOLN ST,NEWTON HIGHLANDS,MA,02461,9998,,V22175,B
ATLANTIC,4B,MA-RI,020,02462,NEWTON LOWER FALLS,2344 WASHINGTON ST STE 1,NEWTON LOWER FALLS,MA,02462,9998,,V22177,B
ATLANTIC,4B,MA-RI,020,02462,NEWTONVILLE,897 WASHINGTON ST,NEWTONVILLE,MA,02460,9998,,V22179,B
ATLANTIC,4B,MA-RI,020,02464,NEWTON CENTER CARRIER ANNEX,211 SUMNER ST,NEWTON CENTER,MA,02459,9998,,V22169,4
ATLANTIC,4B,MA-RI,020,02464,NEWTON UPPER FALLS,81 OAK ST,NEWTON UPPER FALLS,MA,02464,9998,,V22178,B
ATLANTIC,4B,MA-RI,020,02465,WEST NEWTON,525 WALTHAM ST,WEST NEWTON,MA,02465,9998,,V22784,B
ATLANTIC,4B,MA-RI,020,02466,AUBURNDALE,2122 COMMONWEALTH AVE,AUBURNDALE,MA,02466,9998,,V21442,B
ATLANTIC,4B,MA-RI,020,02467,CHESTNUT HILL,12 MIDDLESEX RD,CHESTNUT HILL,MA,02467,9998,,V21615,B
ATLANTIC,4B,MA-RI,020,02468,WABAN,83 WYMAN ST,WABAN,MA,02468,9998,,V22708,B
ATLANTIC,4B,MA-RI,020,02471,NEW TOWN,123 GALEN ST,WATERTOWN,MA,02472,4507,P,V22165,B
ATLANTIC,4B,MA-RI,020,02471,WATERTOWN ANNEX,170 HIGH ST,WALTHAM,MA,02453,5914,P,010913,4
ATLANTIC,4B,MA-RI,020,02472,WATERTOWN ANNEX,170 HIGH ST,WALTHAM,MA,02453,5914,,010913,4
ATLANTIC,4B,MA-RI,020,02474,ARLINGTON,10 COURT ST,ARLINGTON,MA,02476,9998,,V21417,B
ATLANTIC,4B,MA-RI,020,02474,EAST ARLINGTON,240 MASSACHUSETTS AVE,ARLINGTON,MA,02474,9998,,V21703,B
ATLANTIC,4B,MA-RI,020,02475,ARLINGTON,10 COURT ST,ARLINGTON,MA,02476,9998,P,V21417,B
ATLANTIC,4B,MA-RI,020,02476,ARLINGTON,10 COURT ST,ARLINGTON,MA,02476,9998,,V21417,B
ATLANTIC,4B,MA-RI,020,02478,BELMONT,405 CONCORD AVE,BELMONT,MA,02478,9998,,V21476,B
ATLANTIC,4B,MA-RI,020,02479,WAVERLEY,492 TRAPELO RD,BELMONT,MA,02478,1422,P,V22727,B
ATLANTIC,4B,MA-RI,020,02481,WELLESLEY HILLS,337 WASHINGTON ST,WELLESLEY HILLS,MA,02481,9998,,V22739,B
ATLANTIC,4B,MA-RI,020,02482,WELLESLEY,1 GROVE ST,WELLESLEY,MA,02482,9998,,V22736,B
ATLANTIC,4B,MA-RI,020,02492,NEEDHAM,1150 GREAT PLAIN AVE,NEEDHAM,MA,02492,9998,,V22142,B
ATLANTIC,4B,MA-RI,020,02493,WESTON,25 COLPITTS RD,WESTON,MA,02493,9998,,V22814,B
ATLANTIC,4B,MA-RI,020,02494,NEEDHAM,1150 GREAT PLAIN AVE,NEEDHAM,MA,02492,9998,,V22142,B
ATLANTIC,4B,MA-RI,020,02494,NEEDHAM HEIGHTS,844 HIGHLAND AVE,NEEDHAM HEIGHTS,MA,02494,9998,,V22143,B
ATLANTIC,4B,MA-RI,020,02495,NONANTUM,326 WATERTOWN ST,NEWTON,MA,02458,9998,P,V22197,B
ATLANTIC,4B,MA-RI,020,02532,BOURNE,49 SANDWICH RD,BUZZARDS BAY,MA,02532,9992,,V21516,S
ATLANTIC,4B,MA-RI,020,02532,BUZZARDS BAY,220 MAIN ST,BUZZARDS BAY,MA,02532,9998,,V21571,P
ATLANTIC,4B,MA-RI,020,02534,CATAUMET,1 POST OFFICE SQ,CATAUMET,MA,02534,9800,P,V21584,P
ATLANTIC,4B,MA-RI,020,02535,CHILMARK,4 STATE RD,CHILMARK,MA,02535,9800,,V21622,P
ATLANTIC,4B,MA-RI,020,02535,VINEYARD HAVEN,1 LAGOON POND RD,VINEYARD HAVEN,MA,02568,5514,,V22675,P
ATLANTIC,4B,MA-RI,020,02536,EAST FALMOUTH,451 E FALMOUTH HWY,EAST FALMOUTH,MA,02536,9998,,V21718,P
ATLANTIC,4B,MA-RI,020,02536,TEATICKET,160 TEATICKET HWY,TEATICKET,MA,02536,9992,,V22639,B
ATLANTIC,4B,MA-RI,020,02536,WAQUOIT,36 CARRIAGE SHOP RD,EAST FALMOUTH,MA,02536,9991,,V27426,B
ATLANTIC,4B,MA-RI,020,02536,EAST FALMOUTH CARRIER ANNEX,441 E FALMOUTH HWY,EAST FALMOUTH,MA,02536,6166,,009251,4
ATLANTIC,4B,MA-RI,020,02537,EAST SANDWICH,443 ROUTE 6A,EAST SANDWICH,MA,02537,9998,,V21739,P
ATLANTIC,4B,MA-RI,020,02538,EAST WAREHAM,2991C CRANBERRY HWY,EAST WAREHAM,MA,02538,9998,,V21745,P
ATLANTIC,4B,MA-RI,020,02539,EDGARTOWN,236B EDGARTOWN RD,EDGARTOWN,MA,02539,9800,,V21754,P
ATLANTIC,4B,MA-RI,020,02539,VINEYARD HAVEN,1 LAGOON POND RD,VINEYARD HAVEN,MA,02568,5514,,V22675,P
ATLANTIC,4B,MA-RI,020,02540,FALMOUTH,120 MAIN ST,FALMOUTH,MA,02540,9998,,V21767,P
ATLANTIC,4B,MA-RI,020,02541,FALMOUTH,120 MAIN ST,FALMOUTH,MA,02540,9998,P,V21767,P
ATLANTIC,4B,MA-RI,020,02542,BUZZARDS BAY,220 MAIN ST,BUZZARDS BAY,MA,02532,9998,,V21571,P
ATLANTIC,4B,MA-RI,020,02543,FALMOUTH,120 MAIN ST,FALMOUTH,MA,02540,9998,,V21767,P
ATLANTIC,4B,MA-RI,020,02543,WOODS HOLE,16 WATER ST,WOODS HOLE,MA,02543,9998,,V22858,B
ATLANTIC,4B,MA-RI,020,02552,CHILMARK,4 STATE RD,CHILMARK,MA,02535,9800,P,V21622,P
ATLANTIC,4B,MA-RI,020,02553,MONUMENT BEACH,436 SHORE RD,MONUMENT BEACH,MA,02553,9800,P,V22093,P
ATLANTIC,4B,MA-RI,020,02554,NANTUCKET,5 FEDERAL ST,NANTUCKET,MA,02554,9998,,V22139,P
ATLANTIC,4B,MA-RI,020,02554,NANTUCKET CARRIER ANNEX,155 OLD SOUTH RD,NANTUCKET,MA,02554,9990,,V28252,4
ATLANTIC,4B,MA-RI,020,02556,NORTH FALMOUTH,634 N FALMOUTH HWY,NORTH FALMOUTH,MA,02556,9998,,V22225,P
ATLANTIC,4B,MA-RI,020,02557,OAK BLUFFS,24E KENNEBEC AVE,OAK BLUFFS,MA,02557,9800,P,V22268,P
ATLANTIC,4B,MA-RI,020,02558,ONSET,214 ONSET AVE,ONSET,MA,02558,9800,P,V22281,P
ATLANTIC,4B,MA-RI,020,02559,POCASSET,301 BARLOWS LANDING RD,POCASSET,MA,02559,9998,,V22321,P
ATLANTIC,4B,MA-RI,020,02561,SAGAMORE,883 SANDWICH RD,SAGAMORE,MA,02561,9800,P,V22405,P
ATLANTIC,4B,MA-RI,020,02562,SAGAMORE BEACH,45 MEETINGHOUSE LN,SAGAMORE BEACH,MA,02562,9998,,V22408,P
ATLANTIC,4B,MA-RI,020,02563,SANDWICH,69 ROUTE 6A,SANDWICH,MA,02563,9998,,V22416,P
ATLANTIC,4B,MA-RI,020,02564,SIASCONSET,6 MAIN ST,SIASCONSET,MA,02564,9800,P,V22450,B
ATLANTIC,4B,MA-RI,020,02568,VINEYARD HAVEN,1 LAGOON POND RD,VINEYARD HAVEN,MA,02568,5514,,V22675,P
ATLANTIC,4B,MA-RI,020,02571,WAREHAM,248 MAIN ST,WAREHAM,MA,02571,9998,,V22721,P
ATLANTIC,4B,MA-RI,020,02571,WAREHAM ANNEX,25 TOBEY RD,WAREHAM,MA,02571,1098,,013130,4
ATLANTIC,4B,MA-RI,020,02574,WEST FALMOUTH,410 W FALMOUTH HWY,WEST FALMOUTH,MA,02574,9800,P,V22766,P
ATLANTIC,4B,MA-RI,020,02575,WEST TISBURY,479 STATE RD,WEST TISBURY,MA,02575,9800,P,V22801,P
ATLANTIC,4B,MA-RI,020,02576,WEST WAREHAM,2360 CRANBERRY HWY,WEST WAREHAM,MA,02576,9998,,V22804,P
ATLANTIC,4B,MA-RI,020,02576,WAREHAM ANNEX,25 TOBEY RD,WAREHAM,MA,02571,1098,,013130,4
ATLANTIC,4B,MA-RI,020,02584,NANTUCKET STATION 1,144 PLEASANT ST,NANTUCKET,MA,02584,9800,P,V27329,S
ATLANTIC,4B,MA-RI,020,02601,HYANNIS,385 MAIN ST,HYANNIS,MA,02601,9998,,V21919,P
ATLANTIC,4B,MA-RI,020,02630,BARNSTABLE,3230 MAIN ST,BARNSTABLE,MA,02630,9998,,V21456,P
ATLANTIC,4B,MA-RI,020,02631,BREWSTER,260 UNDERPASS RD,BREWSTER,MA,02631,9998,,V21543,P
ATLANTIC,4B,MA-RI,020,02632,CENTERVILLE,1672 FALMOUTH RD,CENTERVILLE,MA,02632,9998,,V21589,P
ATLANTIC,4B,MA-RI,020,02633,CHATHAM,802 MAIN ST,CHATHAM,MA,02633,9998,,V21605,P
ATLANTIC,4B,MA-RI,020,02634,CENTERVILLE,1672 FALMOUTH RD,CENTERVILLE,MA,02632,9998,P,V21589,P
ATLANTIC,4B,MA-RI,020,02635,COTUIT,45 SCHOOL ST,COTUIT,MA,02635,9998,,V21641,P
ATLANTIC,4B,MA-RI,020,02637,CUMMAQUID,4029 MAIN ST,CUMMAQUID,MA,02637,9800,P,V21645,P
ATLANTIC,4B,MA-RI,020,02638,DENNIS,788 MAIN ST,DENNIS,MA,02638,9998,,V21660,P
ATLANTIC,4B,MA-RI,020,02639,DENNIS PORT,3 MILL ST,DENNIS PORT,MA,02639,9998,,V21661,P
ATLANTIC,4B,MA-RI,020,02641,EAST DENNIS,1600 MAIN ST,EAST DENNIS,MA,02641,9800,P,V21716,P
ATLANTIC,4B,MA-RI,020,02642,EASTHAM,2365 STATE HWY,EASTHAM,MA,02642,9998,,V21749,P
ATLANTIC,4B,MA-RI,020,02643,EAST ORLEANS,210 MAIN ST,EAST ORLEANS,MA,02643,9800,P,V21734,P
ATLANTIC,4B,MA-RI,020,02644,FORESTDALE,290 ROUTE 130,FORESTDALE,MA,02644,9998,,V21792,P
ATLANTIC,4B,MA-RI,020,02645,HARWICH,1484 ORLEANS RD,HARWICH,MA,02645,9998,,V21871,P
ATLANTIC,4B,MA-RI,020,02646,HARWICH PORT,10 POST OFFICE SQ,HARWICH PORT,MA,02646,9998,,V21872,P
ATLANTIC,4B,MA-RI,020,02647,HYANNIS PORT,44 LONGWOOD AVE,HYANNIS PORT,MA,02647,9800,P,V21920,P
ATLANTIC,4B,MA-RI,020,02648,MARSTONS MILLS,40 RIVER RD,MARSTONS MILLS,MA,02648,9998,,V22028,P
ATLANTIC,4B,MA-RI,020,02649,MASHPEE,11 MARKET ST,MASHPEE,MA,02649,9998,,V22035,P
ATLANTIC,4B,MA-RI,020,02650,NORTH CHATHAM,200 ORLEANS RD,NORTH CHATHAM,MA,02650,9998,,V22217,P
ATLANTIC,4B,MA-RI,020,02651,NORTH EASTHAM,50 BRACKETT RD,NORTH EASTHAM,MA,02651,9800,P,V22222,P
ATLANTIC,4B,MA-RI,020,02652,NORTH TRURO,1 HIGHLAND RD UNIT B,NORTH TRURO,MA,02652,9801,P,V22251,P
ATLANTIC,4B,MA-RI,020,02653,ORLEANS,56 MAIN ST,ORLEANS,MA,02653,9998,,V22285,P
ATLANTIC,4B,MA-RI,020,02655,OSTERVILLE,42 WIANNO AVE,OSTERVILLE,MA,02655,9998,,V22287,P
ATLANTIC,4B,MA-RI,020,02657,PROVINCETOWN,219 COMMERCIAL ST,PROVINCETOWN,MA,02657,9998,,V22331,P
ATLANTIC,4B,MA-RI,020,02659,SOUTH CHATHAM,2455 MAIN ST,SOUTH CHATHAM,MA,02659,9998,,V22498,P
ATLANTIC,4B,MA-RI,020,02660,SOUTH DENNIS,9 MARKET PL,SOUTH DENNIS,MA,02660,9998,,V22502,P
ATLANTIC,4B,MA-RI,020,02661,SOUTH HARWICH,944 ROUTE 28,SOUTH HARWICH,MA,02661,9800,P,V22512,P
ATLANTIC,4B,MA-RI,020,02662,SOUTH ORLEANS,403 S ORLEANS RD,SOUTH ORLEANS,MA,02662,9800,P,V22522,P
ATLANTIC,4B,MA-RI,020,02663,SOUTH WELLFLEET,1426 ROUTE 6,SOUTH WELLFLEET,MA,02663,9800,P,V22531,P
ATLANTIC,4B,MA-RI,020,02664,SOUTH YARMOUTH,1057 ROUTE 28,SOUTH YARMOUTH,MA,02664,9998,,V22536,P
ATLANTIC,4B,MA-RI,020,02666,TRURO,16 TRURO CENTER RD,TRURO,MA,02666,9800,P,V22655,P
ATLANTIC,4B,MA-RI,020,02667,WELLFLEET,2357 STATE HWY RTE 6,WELLFLEET,MA,02667,9800,,V22742,P
ATLANTIC,4B,MA-RI,020,02667,WELLFLEET MARKETPLACE DPOBU,295 MAIN ST,WELLFLEET,MA,02667,7432,,015102,6
ATLANTIC,4B,MA-RI,020,02668,WEST BARNSTABLE,1165 MAIN ST,WEST BARNSTABLE,MA,02668,9998,,V22751,P
ATLANTIC,4B,MA-RI,020,02669,WEST CHATHAM,1671 MAIN ST,WEST CHATHAM,MA,02669,9800,P,V22757,P
ATLANTIC,4B,MA-RI,020,02670,WEST DENNIS,97 SCHOOL ST,WEST DENNIS,MA,02670,9998,,V22764,P
ATLANTIC,4B,MA-RI,020,02671,WEST HARWICH,216 ROUTE 28,WEST HARWICH,MA,02671,9998,,V22771,P
ATLANTIC,4B,MA-RI,020,02672,WEST HYANNISPORT,401 CRAIGVILLE BEACH RD,WEST HYANNISPORT,MA,02672,9800,P,V22774,P
ATLANTIC,4B,MA-RI,020,02673,SOUTH YARMOUTH,1057 ROUTE 28,SOUTH YARMOUTH,MA,02664,9998,,V22536,P
ATLANTIC,4B,MA-RI,020,02673,WEST YARMOUTH,602 ROUTE 28,WEST YARMOUTH,MA,02673,5074,,V22807,B
ATLANTIC,4B,MA-RI,020,02675,SOUTH YARMOUTH,1057 ROUTE 28,SOUTH YARMOUTH,MA,02664,9998,,V22536,P
ATLANTIC,4B,MA-RI,020,02675,YARMOUTH PORT,231 ROUTE 6A,YARMOUTH PORT,MA,02675,9998,,V22870,P
ATLANTIC,4B,MA-RI,020,02702,ASSONET,57 S MAIN ST,ASSONET,MA,02702,1736,,V21432,P
ATLANTIC,4B,MA-RI,020,02703,ATTLEBORO,901 PLEASANT ST,ATTLEBORO,MA,02703,9998,,V21437,P
ATLANTIC,4B,MA-RI,020,02703,SOUTH ATTLEBORO,775 NEWPORT AVE,ATTLEBORO,MA,02703,5953,,V22489,S
ATLANTIC,4B,MA-RI,020,02712,CHARTLEY,391 OLD COLONY RD,CHARTLEY,MA,02712,9800,P,V21603,P
ATLANTIC,4B,MA-RI,020,02713,CUTTYHUNK,13A BROADWAY,CUTTYHUNK,MA,02713,9800,P,V21648,P
ATLANTIC,4B,MA-RI,020,02715,DIGHTON,232 MAIN ST,DIGHTON,MA,02715,1259,,V21663,P
ATLANTIC,4B,MA-RI,020,02715,NORTH DIGHTON,1120 SOMERSET AVE,NORTH DIGHTON,MA,02764,9998,,V22221,P
ATLANTIC,4B,MA-RI,020,02717,EAST FREETOWN,10 CROSSROAD DR,EAST FREETOWN,MA,02717,1642,,V21719,P
ATLANTIC,4B,MA-RI,020,02718,EAST TAUNTON,493 MIDDLEBORO AVE,EAST TAUNTON,MA,02718,9998,,V21741,B
ATLANTIC,4B,MA-RI,020,02718,TAUNTON,245 MYLES STANDISH BLVD,TAUNTON,MA,02780,9998,,V22638,P
ATLANTIC,4B,MA-RI,020,02719,FAIRHAVEN,13 WILLIAM ST,FAIRHAVEN,MA,02719,9998,,V21764,P
ATLANTIC,4B,MA-RI,020,02719,FAIRHAVEN CARRIER ANNEX,4 PEQUOD RD,FAIRHAVEN,MA,02719,4741,,004544,4
ATLANTIC,4B,MA-RI,020,02720,HIGHLAND,1701 PRESIDENT AVE,FALL RIVER,MA,02720,7114,,V27396,S
ATLANTIC,4B,MA-RI,020,02721,FALL RIVER,2 GOVERNMENT CTR,FALL RIVER,MA,02722,9998,,V21766,P
ATLANTIC,4B,MA-RI,020,02722,FALL RIVER,2 GOVERNMENT CTR,FALL RIVER,MA,02722,9998,P,V21766,P
ATLANTIC,4B,MA-RI,020,02723,FALL RIVER,2 GOVERNMENT CTR,FALL RIVER,MA,02722,9998,,V21766,P
ATLANTIC,4B,MA-RI,020,02723,FLINT,1662 PLEASANT ST,FALL RIVER,MA,02723,9998,,V21785,S
ATLANTIC,4B,MA-RI,020,02724,SOUTH,1460 S MAIN ST,FALL RIVER,MA,02724,9998,,V22483,S
ATLANTIC,4B,MA-RI,020,02725,SOMERSET,1089 COUNTY ST,SOMERSET,MA,02726,9998,,V22481,B
ATLANTIC,4B,MA-RI,020,02726,SOMERSET,1089 COUNTY ST,SOMERSET,MA,02726,9998,,V22481,B
ATLANTIC,4B,MA-RI,020,02738,MARION,143 FRONT ST,MARION,MA,02738,1527,,V22018,P
ATLANTIC,4B,MA-RI,020,02738,ROCHESTER,603 NEW BEDFORD RD,ROCHESTER,MA,02770,4125,,V22359,P
ATLANTIC,4B,MA-RI,020,02739,MATTAPOISETT,30 COUNTY RD,MATTAPOISETT,MA,02739,1553,,V22040,P
ATLANTIC,4B,MA-RI,020,02739,ROCHESTER,603 NEW BEDFORD RD,ROCHESTER,MA,02770,4125,,V22359,P
ATLANTIC,4B,MA-RI,020,02740,NEW BEDFORD,695 PLEASANT ST,NEW BEDFORD,MA,02740,9998,,V22149,P
ATLANTIC,4B,MA-RI,020,02741,NEW BEDFORD,695 PLEASANT ST,NEW BEDFORD,MA,02740,9998,P,V22149,P
ATLANTIC,4B,MA-RI,020,02742,NEW BEDFORD,695 PLEASANT ST,NEW BEDFORD,MA,02740,9998,P,V22149,P
ATLANTIC,4B,MA-RI,020,02743,ACUSHNET,178 S MAIN ST,ACUSHNET,MA,02743,9998,,V21395,B
ATLANTIC,4B,MA-RI,020,02743,MOUNT PLEASANT,748 MOUNT PLEASANT ST,NEW BEDFORD,MA,02745,9998,,V22098,S
ATLANTIC,4B,MA-RI,020,02744,NEW BEDFORD,695 PLEASANT ST,NEW BEDFORD,MA,02740,9998,,V22149,P
ATLANTIC,4B,MA-RI,020,02744,ORCHARD STREET,584 ORCHARD ST,NEW BEDFORD,MA,02744,9998,,V22283,S
ATLANTIC,4B,MA-RI,020,02745,MOUNT PLEASANT,748 MOUNT PLEASANT ST,NEW BEDFORD,MA,02745,9998,,V22098,S
ATLANTIC,4B,MA-RI,020,02746,MOUNT PLEASANT,748 MOUNT PLEASANT ST,NEW BEDFORD,MA,02745,9998,,V22098,S
ATLANTIC,4B,MA-RI,020,02746,NORTH,282 COFFIN AVE,NEW BEDFORD,MA,02746,9998,,V22202,S
ATLANTIC,4B,MA-RI,020,02747,NORTH DARTMOUTH,77 FAUNCE CORNER MALL RD,NORTH DARTMOUTH,MA,02747,9998,,V22220,B
ATLANTIC,4B,MA-RI,020,02748,SOUTH DARTMOUTH,668 DARTMOUTH ST,SOUTH DARTMOUTH,MA,02748,3099,,V22500,B
ATLANTIC,4B,MA-RI,020,02760,ATTLEBORO FALLS,215 COMMONWEALTH AVE,ATTLEBORO FALLS,MA,02763,9998,,V21439,S
ATLANTIC,4B,MA-RI,020,02760,NORTH ATTLEBORO,30 S WASHINGTON ST,NORTH ATTLEBORO,MA,02760,9998,,V22211,P
ATLANTIC,4B,MA-RI,020,02761,NORTH ATTLEBORO,30 S WASHINGTON ST,NORTH ATTLEBORO,MA,02760,9998,P,V22211,P
ATLANTIC,4B,MA-RI,020,02762,NORTH ATTLEBORO,30 S WASHINGTON ST,NORTH ATTLEBORO,MA,02760,9998,,V22211,P
ATLANTIC,4B,MA-RI,020,02762,PLAINVILLE,127 SOUTH ST,PLAINVILLE,MA,02762,9998,,V22317,B
ATLANTIC,4B,MA-RI,020,02763,ATTLEBORO FALLS,215 COMMONWEALTH AVE,ATTLEBORO FALLS,MA,02763,9998,,V21439,S
ATLANTIC,4B,MA-RI,020,02763,NORTH ATTLEBORO,30 S WASHINGTON ST,NORTH ATTLEBORO,MA,02760,9998,,V22211,P
ATLANTIC,4B,MA-RI,020,02764,NORTH DIGHTON,1120 SOMERSET AVE,NORTH DIGHTON,MA,02764,9998,,V22221,P
ATLANTIC,4B,MA-RI,020,02766,NORTON,6 TAUNTON AVE,NORTON,MA,02766,2707,,V22263,P
ATLANTIC,4B,MA-RI,020,02766,TAUNTON,245 MYLES STANDISH BLVD,TAUNTON,MA,02780,9998,,V22638,P
ATLANTIC,4B,MA-RI,020,02767,RAYNHAM,681 BROADWAY,RAYNHAM,MA,02767,1734,,V22337,P
ATLANTIC,4B,MA-RI,020,02767,TAUNTON,245 MYLES STANDISH BLVD,TAUNTON,MA,02780,9998,,V22638,P
ATLANTIC,4B,MA-RI,020,02768,RAYNHAM CENTER,622 N MAIN ST,RAYNHAM CENTER,MA,02768,0003,P,V22339,P
ATLANTIC,4B,MA-RI,020,02769,REHOBOTH,275 WINTHROP ST,REHOBOTH,MA,02769,9998,,V22344,P
ATLANTIC,4B,MA-RI,020,02770,ROCHESTER,603 NEW BEDFORD RD,ROCHESTER,MA,02770,4125,,V22359,P
ATLANTIC,4B,MA-RI,020,02771,SEEKONK,156 TAUNTON AVE,SEEKONK,MA,02771,9998,,V22426,P
ATLANTIC,4B,MA-RI,020,02777,SWANSEA,1278 GAR HWY,SWANSEA,MA,02777,9998,,V22634,P
ATLANTIC,4B,MA-RI,020,02779,TAUNTON,245 MYLES STANDISH BLVD,TAUNTON,MA,02780,9998,,V22638,P
ATLANTIC,4B,MA-RI,020,02780,TAUNTON,245 MYLES STANDISH BLVD,TAUNTON,MA,02780,9998,,V22638,P
ATLANTIC,4B,MA-RI,020,02780,TAUNTON FINANCE,37 TAUNTON GRN,TAUNTON,MA,02780,3226,,V27487,S
ATLANTIC,4B,MA-RI,020,02790,CENTRAL VILLAGE,10 ADAMSVILLE RD,WESTPORT,MA,02790,5000,,V21592,S
ATLANTIC,4B,MA-RI,020,02790,NOQUOCHOKE,529 OLD COUNTY RD,WESTPORT,MA,02790,1180,,V22199,S
ATLANTIC,4B,MA-RI,020,02790,WESTPORT,649 STATE RD,WESTPORT,MA,02790,9998,,V22818,P
ATLANTIC,4B,MA-RI,020,02791,WESTPORT POINT,1974 MAIN RD,WESTPORT POINT,MA,02791,9800,P,V22819,P
ATLANTIC,4B,MA-RI,020,02914,SEEKONK,156 TAUNTON AVE,SEEKONK,MA,02771,9998,,V22426,P
